10000000,-132.0132
9900000,-131.75220000000002
9800000,-133.6672
9700000,-132.2192
9600000,-132.69420000000002
9500000,-131.1012
9400000,-130.3032
9300000,-131.37220000000002
9200000,-129.4172
9100000,-130.67520000000002
9000000,-131.00320000000002
8900000,-131.4462
8800000,-131.3912
8700000,-131.43220000000002
8600000,-131.7982
8500000,-130.7032
8400000,-130.8272
8300000,-131.9462
8200000,-130.9702
8100000,-131.9282
8000000,-131.5662
7900000,-131.3222
7800000,-130.3452
7700000,-129.73420000000002
7600000,-129.9982
7500000,-129.3282
7400000,-130.1832
7300000,-131.0522
7200000,-130.5712
7100000,-130.7792
7000000,-131.2512
6900000,-130.60920000000002
6800000,-130.5532
6700000,-131.62720000000002
6600000,-131.0532
6500000,-130.4062
6400000,-130.2752
6300000,-131.3672
6200000,-130.3092
6100000,-130.0362
6000000,-129.9172
5900000,-129.7072
5800000,-129.9112
5700000,-129.7862
5600000,-130.1922
5500000,-129.86520000000002
5400000,-129.8022
5300000,-130.18820000000002
5200000,-129.7732
5100000,-129.61620000000002
5000000,-129.16420000000002
4900000,-129.32420000000002
4800000,-129.46720000000002
4700000,-130.1622
4600000,-130.2932
4500000,-128.9772
4400000,-130.22220000000002
4300000,-130.7482
4200000,-128.56820000000002
4100000,-129.4242
4000000,-128.0702
3900000,-127.6752
3800000,-128.9422
3700000,-127.5912
3600000,-128.64020000000002
3500000,-128.06220000000002
3400000,-128.9122
3300000,-128.9632
3200000,-127.7472
3100000,-127.92119999999998
3000000,-127.7332
2900000,-127.98819999999999
2800000,-127.8402
2700000,-127.5542
2600000,-125.76219999999999
2500000,-125.51019999999998
2400000,-124.57619999999999
2300000,-126.8882
2200000,-124.6552
2100000,-124.7532
2000000,-124.04520000000001
1900000,-122.79520000000001
1800000,-123.2042
1700000,-123.42219999999999
1600000,-122.17119999999998
1500000,-120.8222
1400000,-119.73619999999998
1300000,-119.9792
1200000,-119.14819999999999
1190000,-118.49919999999999
1180000,-118.6032
1170000,-117.88119999999999
1160000,-118.02219999999998
1150000,-117.93919999999999
1149000,-117.93919999999999
1148000,-117.96819999999998
1147000,-117.96819999999998
1146000,-117.96819999999998
1145000,-117.82519999999998
1144000,-117.82519999999998
1143000,-117.82519999999998
1142000,-117.79520000000001
1141000,-117.79520000000001
1140000,-117.9132
1139000,-117.9132
1138000,-117.9132
1137000,-117.9962
1136000,-117.9962
1135000,-117.9962
1134000,-117.63019999999999
1133000,-117.63019999999999
1132000,-117.60719999999999
1131000,-117.60719999999999
1130000,-117.60719999999999
1129000,-117.4952
1128000,-117.4952
1127000,-117.4952
1126000,-117.37419999999999
1125000,-117.37419999999999
1124000,-117.35019999999999
1123000,-117.35019999999999
1122000,-117.35019999999999
1121000,-117.33919999999999
1120000,-117.33919999999999
1119000,-117.33919999999999
1118000,-117.2272
1117000,-117.2272
1116000,-117.2272
