959000,-116.8352
949000,-116.7702
939000,-114.83819999999999
929000,-115.6102
919000,-117.0442
909000,-116.2642
899000,-116.3952
889000,-115.1632
879000,-115.4772
869000,-114.6282
859000,-115.64819999999999
849000,-115.3342
839000,-116.02219999999998
829000,-113.76219999999999
819000,-116.03519999999999
809000,-114.9372
799000,-114.5662
789000,-114.6742
779000,-112.9422
769000,-113.03320000000001
759000,-113.72519999999999
749000,-113.1742
739000,-114.4772
729000,-114.60619999999999
719000,-114.48119999999999
709000,-113.47419999999998
699000,-115.18319999999999
689000,-112.6862
679000,-112.7872
669000,-112.48219999999999
659000,-113.00419999999998
649000,-113.5082
639000,-111.43820000000001
629000,-112.7402
619000,-111.5962
609000,-111.01520000000001
599000,-112.93319999999999
589000,-112.1672
579000,-109.5442
569000,-112.6202
559000,-111.77319999999999
549000,-111.25619999999999
539000,-110.73819999999999
529000,-110.6202
519000,-111.37419999999999
509000,-111.1282
499000,-110.14819999999999
489000,-109.29119999999999
479000,-109.5672
469000,-108.4592
459000,-108.29520000000001
449000,-109.28519999999999
439000,-108.1432
429000,-106.72519999999999
419000,-109.08319999999999
409000,-108.51119999999999
399000,-107.5782
389000,-108.4002
379000,-108.7922
369000,-106.58919999999999
359000,-105.1232
349000,-105.0982
339000,-107.22019999999999
329000,-105.55819999999999
319000,-105.0022
309000,-107.3102
299000,-106.30720000000001
289000,-105.59519999999999
279000,-103.7742
269000,-103.5812
259000,-102.0502
249000,-103.9422
239000,-102.93919999999999
229000,-102.84519999999999
219000,-102.1272
209000,-101.10719999999999
199000,-98.6172
198000,-98.8042
197000,-98.7522
196000,-99.5562
195000,-99.3822
194000,-99.3582
193000,-100.70119999999999
192000,-100.1352
191000,-100.2402
190000,-99.8222
189000,-99.3412
188000,-99.47519999999999
187000,-100.4142
186000,-100.6872
185000,-100.61019999999999
184000,-99.7292
183000,-98.6642
182000,-98.4922
181000,-98.50919999999999
180000,-97.97019999999999
179000,-98.4682
178000,-98.9032
177000,-99.1092
176000,-99.2762
175000,-98.9712
174000,-98.45819999999999
173000,-98.4172
172000,-98.33319999999999
171000,-97.7002
170000,-97.5902
169000,-97.2842
168000,-97.4862
167000,-97.7002
166000,-97.6912
165000,-98.11319999999999
164000,-98.3932
163000,-97.7462
162000,-96.6392
161000,-96.55919999999999
160000,-96.9842
159000,-96.5442
158000,-96.83319999999999
157000,-96.7752
156000,-96.91619999999999
155000,-97.0692
154000,-97.11819999999999
153000,-97.15419999999999
152000,-96.8342
151000,-97.3702
150000,-97.9892
149900,-97.9892
149800,-97.9892
149700,-98.0512
149600,-98.0512
149500,-97.8222
149400,-97.8222
149300,-97.81419999999999
149200,-97.81419999999999
149100,-97.81419999999999
149000,-97.9712
148900,-97.9712
148800,-98.1982
148700,-98.1982
148600,-98.1982
148500,-98.07619999999999
148400,-98.07619999999999
148300,-98.0752
148200,-98.0752
148100,-98.0752
148000,-98.1512
147900,-98.1512
147800,-98.0082
147700,-98.0082
147600,-97.9562
147500,-97.9562
147400,-97.9562
147300,-97.92719999999998
147200,-97.92719999999998
147100,-97.7942
147000,-97.7942
146900,-97.7942
146800,-97.8122
146700,-97.8122
146600,-97.95819999999999
146500,-97.95819999999999
146400,-97.95819999999999
146300,-98.1612
146200,-98.1612
146100,-98.0812
146000,-98.0812
145900,-98.0812
145800,-98.02319999999999
145700,-98.02319999999999
145600,-97.8932
145500,-97.8932
145400,-97.9182
145300,-97.9182
145200,-97.9182
145100,-98.1452
145000,-98.1452
144900,-98.4922
144800,-98.4922
144700,-98.4922
144600,-98.6232
144500,-98.6232
144400,-98.6762
144300,-98.6762
144200,-98.6762
144100,-98.82719999999999
144000,-98.82719999999999
143900,-98.8282
143800,-98.8282
143700,-98.8282
143600,-98.71319999999999
143500,-98.71319999999999
143400,-98.77319999999999
143300,-98.77319999999999
143200,-98.87219999999999
143100,-98.87219999999999
143000,-98.87219999999999
142900,-99.0142
142800,-99.0142
142700,-99.2982
142600,-99.2982
142500,-99.2982
142400,-98.57719999999999
142300,-98.57719999999999
142200,-97.7052
142100,-97.7052
142000,-97.7052
141900,-97.29719999999999
141800,-97.29719999999999
141700,-97.0682
141600,-97.0682
141500,-97.0682
141400,-97.0512
141300,-97.0512
141200,-97.11619999999999
141100,-97.11619999999999
141000,-97.27919999999999
140900,-97.27919999999999
140800,-97.27919999999999
140700,-97.32019999999999
140600,-97.32019999999999
140500,-97.26119999999999
140400,-97.26119999999999
140300,-97.26119999999999
140200,-97.3252
140100,-97.3252
140000,-97.6442
139900,-97.6442
139800,-97.6442
139700,-97.8852
139600,-97.8852
139500,-97.4682
139400,-97.4682
139300,-97.4682
139200,-96.9372
139100,-96.9372
139000,-96.38419999999999
138900,-96.38419999999999
138800,-95.4662
138700,-95.4662
138600,-95.4662
138500,-94.8852
138400,-94.8852
138300,-94.6822
138200,-94.6822
138100,-94.6822
138000,-94.4842
137900,-94.4842
137800,-94.39219999999999
137700,-94.39219999999999
137600,-94.39219999999999
137500,-94.3792
137400,-94.3792
137300,-94.3892
137200,-94.3892
137100,-94.5302
137000,-94.5302
136900,-94.5302
136800,-94.7662
136700,-94.7662
136600,-94.9472
136500,-94.9472
136400,-94.9472
136300,-94.97019999999999
136200,-94.97019999999999
136100,-94.82719999999999
136000,-94.82719999999999
135900,-94.82719999999999
135800,-94.87219999999999
135700,-94.87219999999999
135600,-95.2032
135500,-95.2032
135400,-95.2032
135300,-95.6322
135200,-95.6322
135100,-95.8852
135000,-95.8852
134900,-95.9072
134800,-95.9072
134700,-95.9072
134600,-96.1032
134500,-96.1032
134400,-96.43919999999999
134300,-96.43919999999999
134200,-96.43919999999999
134100,-96.7212
134000,-96.7212
133900,-96.4022
133800,-96.4022
133700,-96.4022
133600,-95.98119999999999
133500,-95.98119999999999
133400,-95.8052
133300,-95.8052
133200,-95.8052
133100,-95.61919999999999
133000,-95.61919999999999
132900,-95.3462
132800,-95.3462
132700,-95.2882
132600,-95.2882
132500,-95.2882
132400,-95.2402
132300,-95.2402
132200,-95.2112
132100,-95.2112
132000,-95.2112
131900,-95.23519999999999
131800,-95.23519999999999
131700,-95.2662
131600,-95.2662
131500,-95.2662
131400,-94.57619999999999
131300,-94.57619999999999
131200,-94.0932
131100,-94.0932
131000,-94.0932
130900,-94.08819999999999
130800,-94.08819999999999
130700,-94.1272
130600,-94.1272
130500,-94.12219999999999
130400,-94.12219999999999
130300,-94.12219999999999
130200,-94.1642
130100,-94.1642
130000,-94.2842
129900,-94.2842
129800,-94.2842
129700,-94.2842
129600,-94.2842
129500,-94.3522
129400,-94.3522
129300,-94.3522
129200,-94.4192
129100,-94.4192
129000,-94.4152
128900,-94.4152
128800,-94.4152
128700,-94.49419999999999
128600,-94.49419999999999
128500,-94.67219999999999
128400,-94.67219999999999
128300,-94.6642
128200,-94.6642
128100,-94.6642
128000,-94.51219999999999
127900,-94.51219999999999
127800,-94.2802
127700,-94.2802
127600,-94.2802
127500,-94.1092
127400,-94.1092
127300,-93.9902
127200,-93.9902
127100,-93.9902
127000,-93.58819999999999
126900,-93.58819999999999
126800,-93.5612
126700,-93.5612
126600,-93.2362
126500,-93.2362
126400,-93.2362
126300,-93.23519999999999
126200,-93.23519999999999
126100,-93.3232
126000,-93.3232
125900,-93.3232
125800,-93.4962
125700,-93.4962
125600,-92.99919999999999
125500,-92.99919999999999
125400,-92.99919999999999
125300,-92.99119999999999
125200,-92.99119999999999
125100,-93.1082
125000,-93.1082
124900,-93.1082
124800,-93.3242
124700,-93.3242
124600,-93.57019999999999
124500,-93.57019999999999
124400,-93.6762
124300,-93.6762
124200,-93.6762
124100,-93.73519999999999
124000,-93.73519999999999
123900,-93.7332
123800,-93.7332
123700,-93.7332
123600,-93.6752
123500,-93.6752
123400,-93.25619999999999
123300,-93.25619999999999
123200,-93.25619999999999
123100,-93.0502
123000,-93.0502
122900,-92.83819999999999
122800,-92.83819999999999
122700,-92.83819999999999
122600,-92.62419999999999
122500,-92.62419999999999
122400,-92.61319999999999
122300,-92.61319999999999
122200,-92.48819999999999
122100,-92.48819999999999
122000,-92.48819999999999
121900,-92.48719999999999
121800,-92.48719999999999
121700,-92.5132
121600,-92.5132
121500,-92.5132
121400,-92.7122
121300,-92.7122
121200,-93.0252
121100,-93.0252
121000,-93.0252
120900,-93.0492
120800,-93.0492
120700,-92.7842
120600,-92.7842
120500,-92.7842
120400,-92.7722
120300,-92.7722
120200,-92.83919999999999
120100,-92.83919999999999
120000,-92.7422
119900,-92.7422
119800,-92.7422
119700,-92.6822
119600,-92.6822
119500,-92.63019999999999
119400,-92.63019999999999
119300,-92.63019999999999
119200,-92.63619999999999
119100,-92.63619999999999
119000,-92.7182
118900,-92.7182
118800,-92.7182
118700,-92.86819999999999
118600,-92.86819999999999
118500,-93.0742
118400,-93.0742
118300,-93.2752
118200,-93.2752
118100,-93.2752
118000,-93.3792
117900,-93.3792
117800,-93.3912
117700,-93.3912
117600,-93.3912
117500,-93.5282
117400,-93.5282
117300,-93.5242
117200,-93.5242
117100,-93.5242
117000,-93.49419999999999
116900,-93.49419999999999
116800,-93.5202
116700,-93.5202
116600,-93.5202
116500,-93.6462
116400,-93.6462
116300,-93.80919999999999
116200,-93.80919999999999
116100,-93.7682
116000,-93.7682
115900,-93.7682
115800,-93.85119999999999
115700,-93.85119999999999
115600,-93.9722
115500,-93.9722
115400,-93.9722
115300,-94.0222
115200,-94.0222
115100,-93.94519999999999
115000,-93.94519999999999
114900,-93.94519999999999
114800,-93.94519999999999
114700,-93.94519999999999
114600,-94.13419999999999
114500,-94.13419999999999
114400,-94.13419999999999
114300,-94.3412
114200,-94.3412
114100,-94.2422
114000,-94.2422
113900,-94.2482
113800,-94.2482
113700,-94.2482
113600,-94.2842
113500,-94.2842
113400,-94.2902
113300,-94.2902
113200,-94.2902
113100,-94.48719999999999
113000,-94.48719999999999
112900,-94.3042
112800,-94.3042
112700,-94.3042
112600,-94.08319999999999
112500,-94.08319999999999
112400,-93.9742
112300,-93.9742
112200,-93.9742
112100,-93.7662
112000,-93.7662
111900,-93.52919999999999
111800,-93.52919999999999
111700,-93.5162
111600,-93.5162
111500,-93.5162
111400,-93.5452
111300,-93.5452
111200,-93.6632
111100,-93.6632
111000,-93.6632
110900,-93.7302
110800,-93.7302
110700,-93.8732
110600,-93.8732
110500,-93.8732
110400,-93.8892
110300,-93.8892
110200,-93.8962
110100,-93.8962
110000,-93.8962
109900,-93.7002
109800,-93.7002
109700,-93.6852
109600,-93.6852
109500,-93.7342
109400,-93.7342
109300,-93.7342
109200,-93.6862
109100,-93.6862
109000,-93.7002
108900,-93.7002
108800,-93.7002
108700,-93.7982
108600,-93.7982
108500,-93.9492
108400,-93.9492
108300,-93.9492
108200,-93.5282
108100,-93.5282
108000,-93.46319999999999
107900,-93.46319999999999
107800,-93.2222
107700,-93.2222
107600,-93.2222
107500,-93.1862
107400,-93.1862
107300,-93.1692
107200,-93.1692
107100,-93.1692
107000,-93.05319999999999
106900,-93.05319999999999
106800,-93.0902
106700,-93.0902
106600,-93.0902
106500,-93.1652
106400,-93.1652
106300,-93.1792
106200,-93.1792
106100,-93.1792
106000,-93.1742
105900,-93.1742
105800,-93.1032
105700,-93.1032
105600,-93.1142
105500,-93.1142
105400,-93.1142
105300,-93.25919999999999
