1001000,-117.49319999999999
1000000,-117.4602
999000,-115.3352
989000,-116.8832
979000,-115.51219999999999
969000,-118.44420000000001
959000,-117.86919999999999
949000,-115.3302
939000,-116.89119999999998
929000,-115.85719999999999
919000,-116.3412
909000,-115.2162
899000,-116.72619999999999
889000,-117.33719999999998
879000,-115.38019999999999
869000,-116.32619999999999
859000,-116.41519999999998
849000,-116.9972
839000,-117.1212
829000,-117.5982
819000,-117.02919999999999
809000,-117.0202
799000,-115.1632
789000,-114.90220000000001
779000,-115.9132
769000,-114.4072
759000,-115.07119999999999
749000,-114.52219999999998
739000,-116.12419999999999
729000,-113.92119999999998
719000,-114.10019999999999
709000,-114.5182
699000,-113.2042
689000,-113.08319999999999
679000,-112.0302
669000,-113.37519999999999
659000,-114.19019999999999
649000,-112.96219999999998
639000,-111.1802
629000,-112.40919999999998
619000,-112.5902
609000,-112.1812
599000,-111.8722
589000,-111.03519999999999
579000,-112.74219999999998
569000,-111.63119999999999
559000,-110.2982
549000,-111.4962
539000,-111.75419999999998
529000,-109.64819999999999
519000,-109.74219999999998
509000,-109.61819999999999
499000,-109.91019999999999
489000,-111.01719999999999
479000,-109.80819999999999
469000,-110.17819999999999
459000,-109.4592
449000,-108.2752
439000,-107.97519999999999
429000,-106.90419999999999
419000,-108.81519999999999
409000,-108.77819999999998
399000,-106.9472
389000,-107.4292
379000,-108.65220000000001
369000,-106.60119999999999
359000,-106.37519999999999
349000,-107.56419999999999
339000,-106.6932
329000,-105.3182
319000,-106.1622
309000,-106.3302
299000,-105.3242
289000,-105.62819999999999
279000,-103.82719999999999
269000,-103.9262
259000,-100.76119999999999
249000,-102.1672
239000,-102.1792
229000,-101.2292
219000,-101.2162
209000,-101.9892
199000,-101.3252
198000,-101.69619999999999
197000,-101.37219999999999
196000,-100.8232
195000,-100.5152
194000,-101.04119999999999
193000,-100.3972
192000,-100.3282
191000,-99.1392
190000,-99.0242
189000,-98.6262
188000,-99.0202
187000,-99.1052
186000,-99.42719999999998
185000,-99.3992
184000,-98.89819999999999
183000,-98.0982
182000,-98.2572
181000,-98.70219999999999
180000,-98.8612
179000,-98.4712
178000,-98.9242
177000,-98.8942
176000,-99.55919999999999
175000,-98.81519999999999
174000,-98.7662
173000,-97.7992
172000,-97.5552
171000,-98.0332
170000,-97.7572
169000,-97.5802
168000,-96.4982
167000,-95.7882
166000,-95.9662
165000,-96.17119999999998
164000,-97.0482
163000,-96.42819999999999
162000,-95.5752
161000,-95.8422
160000,-95.5272
159000,-95.85619999999999
158000,-96.2482
157000,-96.55919999999999
156000,-95.6732
155000,-95.6522
154000,-95.6092
153000,-94.54119999999999
152000,-93.9432
151000,-94.26219999999999
150000,-94.6172
149900,-94.6172
149800,-94.6172
149700,-94.60619999999999
149600,-94.60619999999999
149500,-94.7162
149400,-94.7162
149300,-94.9732
149200,-94.9732
149100,-94.9732
149000,-95.1512
148900,-95.1512
148800,-95.4092
148700,-95.4092
148600,-95.4092
148500,-95.68319999999999
148400,-95.68319999999999
148300,-95.7812
148200,-95.7812
148100,-95.7812
148000,-95.8112
147900,-95.8112
147800,-95.83219999999999
147700,-95.83219999999999
147600,-95.5872
147500,-95.5872
147400,-95.5872
147300,-95.2742
147200,-95.2742
147100,-95.25619999999999
147000,-95.25619999999999
146900,-95.25619999999999
146800,-95.31419999999999
146700,-95.31419999999999
146600,-95.44619999999999
146500,-95.44619999999999
146400,-95.44619999999999
146300,-95.67119999999998
146200,-95.67119999999998
146100,-95.70119999999999
146000,-95.70119999999999
145900,-95.70119999999999
145800,-95.5202
145700,-95.5202
145600,-95.2112
145500,-95.2112
145400,-95.17819999999999
145300,-95.17819999999999
145200,-95.17819999999999
145100,-95.1432
145000,-95.1432
144900,-95.1642
144800,-95.1642
144700,-95.1642
144600,-95.1742
144500,-95.1742
144400,-95.2052
144300,-95.2052
144200,-95.2052
144100,-95.1442
144000,-95.1442
143900,-95.15419999999999
143800,-95.15419999999999
143700,-95.15419999999999
143600,-94.85719999999999
143500,-94.85719999999999
143400,-94.8102
143300,-94.8102
143200,-94.8292
143100,-94.8292
143000,-94.8292
142900,-94.7872
142800,-94.7872
142700,-94.7932
142600,-94.7932
142500,-94.7932
142400,-94.8582
142300,-94.8582
142200,-94.8642
142100,-94.8642
142000,-94.8642
141900,-94.8592
141800,-94.8592
141700,-94.8792
141600,-94.8792
141500,-94.8792
141400,-94.8582
141300,-94.8582
141200,-94.79719999999999
141100,-94.79719999999999
141000,-94.8702
140900,-94.8702
140800,-94.8702
140700,-95.12519999999999
140600,-95.12519999999999
140500,-95.4382
140400,-95.4382
140300,-95.4382
140200,-95.6402
140100,-95.6402
140000,-95.4172
139900,-95.4172
139800,-95.4172
139700,-95.2662
139600,-95.2662
139500,-95.26719999999999
139400,-95.26719999999999
139300,-95.26719999999999
139200,-95.3992
139100,-95.3992
139000,-95.48819999999999
138900,-95.48819999999999
138800,-95.6142
138700,-95.6142
138600,-95.6142
138500,-95.7892
138400,-95.7892
138300,-95.9602
138200,-95.9602
138100,-95.9602
138000,-95.6202
137900,-95.6202
137800,-95.4832
137700,-95.4832
137600,-95.4832
137500,-95.2002
137400,-95.2002
137300,-95.18319999999999
137200,-95.18319999999999
137100,-95.2212
137000,-95.2212
136900,-95.2212
136800,-95.3132
136700,-95.3132
136600,-95.50319999999999
136500,-95.50319999999999
136400,-95.50319999999999
136300,-95.3642
136200,-95.3642
136100,-95.36219999999999
136000,-95.36219999999999
135900,-95.36219999999999
135800,-95.2102
135700,-95.2102
135600,-94.8592
135500,-94.8592
135400,-94.8592
135300,-94.79719999999999
135200,-94.79719999999999
135100,-94.82719999999999
135000,-94.82719999999999
134900,-94.97519999999999
134800,-94.97519999999999
134700,-94.97519999999999
134600,-95.11919999999999
134500,-95.11919999999999
134400,-95.15419999999999
134300,-95.15419999999999
134200,-95.15419999999999
134100,-95.30819999999999
134000,-95.30819999999999
133900,-95.4092
133800,-95.4092
133700,-95.4092
133600,-95.51119999999999
133500,-95.51119999999999
133400,-95.6592
133300,-95.6592
133200,-95.6592
133100,-95.85019999999999
133000,-95.85019999999999
132900,-96.08819999999999
132800,-96.08819999999999
132700,-96.2182
132600,-96.2182
132500,-96.2182
132400,-96.1472
132300,-96.1472
132200,-96.0392
132100,-96.0392
132000,-96.0392
131900,-96.0452
131800,-96.0452
131700,-96.0512
131600,-96.0512
131500,-96.0512
131400,-96.21319999999999
131300,-96.21319999999999
131200,-96.57119999999999
131100,-96.57119999999999
131000,-96.57119999999999
130900,-96.8482
130800,-96.8482
130700,-96.94019999999999
130600,-96.94019999999999
130500,-96.7662
130400,-96.7662
130300,-96.7662
130200,-96.7362
130100,-96.7362
130000,-96.58319999999999
129900,-96.58319999999999
129800,-96.58319999999999
129700,-96.58319999999999
129600,-96.58319999999999
129500,-96.57119999999999
129400,-96.57119999999999
129300,-96.57119999999999
129200,-96.5742
129100,-96.5742
129000,-96.6742
128900,-96.6742
128800,-96.6742
128700,-96.36019999999999
128600,-96.36019999999999
128500,-96.36019999999999
128400,-96.36019999999999
128300,-96.48819999999999
128200,-96.48819999999999
128100,-96.48819999999999
128000,-96.6982
127900,-96.6982
127800,-96.59419999999999
127700,-96.59419999999999
127600,-96.59419999999999
127500,-96.4732
127400,-96.4732
127300,-96.36019999999999
127200,-96.36019999999999
127100,-96.36019999999999
127000,-96.1812
126900,-96.1812
126800,-96.1592
126700,-96.1592
126600,-96.24719999999999
126500,-96.24719999999999
126400,-96.24719999999999
126300,-96.30919999999999
126200,-96.30919999999999
126100,-96.5572
126000,-96.5572
125900,-96.5572
125800,-96.83219999999999
125700,-96.83219999999999
125600,-96.74119999999999
125500,-96.74119999999999
125400,-96.74119999999999
125300,-96.7582
125200,-96.7582
125100,-96.7342
125000,-96.7342
124900,-96.7342
124800,-95.9022
124700,-95.9022
124600,-95.86219999999999
124500,-95.86219999999999
124400,-95.91619999999999
124300,-95.91619999999999
124200,-95.91619999999999
124100,-95.8122
124000,-95.8122
123900,-95.6112
123800,-95.6112
123700,-95.6112
123600,-95.6052
123500,-95.6052
123400,-95.72619999999999
123300,-95.72619999999999
123200,-95.72619999999999
123100,-95.7212
123000,-95.7212
122900,-95.57719999999999
122800,-95.57719999999999
122700,-95.57719999999999
122600,-95.5982
122500,-95.5982
122400,-95.4592
122300,-95.4592
122200,-95.36819999999999
122100,-95.36819999999999
122000,-95.36819999999999
121900,-95.1642
121800,-95.1642
121700,-94.9322
121600,-94.9322
121500,-94.9322
121400,-94.43419999999999
121300,-94.43419999999999
121200,-94.34519999999999
121100,-94.34519999999999
121000,-94.34519999999999
120900,-94.36919999999999
120800,-94.36919999999999
120700,-94.2062
120600,-94.2062
120500,-94.2062
120400,-94.2062
120300,-94.2062
120200,-94.2902
120100,-94.2902
120000,-94.18919999999999
119900,-94.18919999999999
119800,-94.18919999999999
119700,-93.9892
119600,-93.9892
119500,-93.9892
119400,-93.9892
119300,-93.9892
119200,-94.1272
119100,-94.1272
119000,-93.9022
118900,-93.9022
118800,-93.9022
118700,-93.0962
118600,-93.0962
118500,-92.68419999999999
118400,-92.68419999999999
118300,-92.3592
118200,-92.3592
118100,-92.3592
118000,-92.25619999999999
117900,-92.25619999999999
117800,-92.2772
117700,-92.2772
117600,-92.2772
117500,-92.2712
117400,-92.2712
117300,-92.1932
117200,-92.1932
117100,-92.1932
117000,-92.2062
116900,-92.2062
116800,-92.38019999999999
116700,-92.38019999999999
116600,-92.38019999999999
116500,-92.5452
116400,-92.5452
116300,-92.23519999999999
116200,-92.23519999999999
116100,-92.0742
116000,-92.0742
115900,-92.0742
115800,-91.67719999999998
115700,-91.67719999999998
115600,-91.61019999999999
115500,-91.61019999999999
115400,-91.61019999999999
115300,-91.6232
115200,-91.6232
115100,-91.7282
115000,-91.7282
114900,-91.7282
114800,-91.7392
114700,-91.7392
114600,-91.8472
114500,-91.8472
114400,-91.8472
114300,-92.0622
114200,-92.0622
114100,-92.1442
114000,-92.1442
113900,-92.30319999999999
113800,-92.30319999999999
113700,-92.30319999999999
113600,-92.46919999999999
113500,-92.46919999999999
113400,-92.4092
113300,-92.4092
113200,-92.4092
113100,-92.1622
113000,-92.1622
112900,-92.1622
112800,-92.1622
112700,-92.1622
112600,-92.3232
112500,-92.3232
112400,-92.4552
112300,-92.4552
112200,-92.4552
112100,-92.4952
112000,-92.4952
111900,-92.5152
111800,-92.5152
111700,-92.6202
111600,-92.6202
111500,-92.6202
111400,-92.87819999999999
111300,-92.87819999999999
111200,-92.64219999999999
111100,-92.64219999999999
111000,-92.64219999999999
110900,-92.62519999999999
110800,-92.62519999999999
110700,-92.63119999999999
110600,-92.63119999999999
110500,-92.63119999999999
110400,-92.8002
110300,-92.8002
110200,-92.6462
110100,-92.6462
110000,-92.6462
109900,-92.5332
109800,-92.5332
109700,-92.3832
109600,-92.3832
109500,-92.37219999999999
109400,-92.37219999999999
109300,-92.37219999999999
109200,-92.4292
109100,-92.4292
109000,-92.68419999999999
108900,-92.68419999999999
108800,-92.68419999999999
108700,-92.9842
108600,-92.9842
108500,-93.0342
108400,-93.0342
108300,-93.0342
108200,-92.8962
108100,-92.8962
108000,-92.85119999999999
107900,-92.85119999999999
107800,-92.6522
107700,-92.6522
107600,-92.6522
107500,-92.4682
107400,-92.4682
107300,-92.3302
107200,-92.3302
107100,-92.3302
107000,-92.01119999999999
106900,-92.01119999999999
106800,-91.4842
106700,-91.4842
106600,-91.4842
106500,-91.35719999999999
106400,-91.35719999999999
106300,-91.35619999999999
106200,-91.35619999999999
106100,-91.35619999999999
106000,-91.2522
105900,-91.2522
105800,-91.0392
105700,-91.0392
105600,-91.00019999999999
105500,-91.00019999999999
105400,-91.00019999999999
105300,-91.0242
105200,-91.0242
105100,-91.1732
105000,-91.1732
104900,-91.1732
104800,-91.49419999999999
104700,-91.49419999999999
104600,-91.8042
104500,-91.8042
104400,-91.8042
104300,-91.6982
104200,-91.6982
104100,-91.6852
104000,-91.6852
103900,-91.6852
103800,-91.7292
103700,-91.7292
103600,-91.68919999999999
103500,-91.68919999999999
103400,-91.74419999999999
103300,-91.74419999999999
103200,-91.74419999999999
103100,-91.9302
103000,-91.9302
102900,-91.6382
102800,-91.6382
102700,-91.6382
102600,-91.6082
102500,-91.6082
102400,-91.49719999999999
102300,-91.49719999999999
102200,-91.49719999999999
102100,-91.4362
102000,-91.4362
101900,-91.4502
101800,-91.4502
101700,-91.4502
101600,-91.2932
101500,-91.2932
101400,-90.8852
101300,-90.8852
101200,-90.6742
101100,-90.6742
101000,-90.6742
100900,-90.6682
100800,-90.6682
100700,-90.6942
100600,-90.6942
100500,-90.6942
100400,-90.8172
100300,-90.8172
100200,-90.7402
100100,-90.7402
100000,-90.7402
99900,-90.65769999999999
98899,-92.07169999999999
97898,-93.12169999999999
96897,-92.1117
95896,-90.7277
94895,-93.4597
93894,-90.7297
92893,-90.65169999999999
91892,-89.60069999999999
90891,-91.9477
89890,-91.8047
88889,-89.1827
87888,-90.22569999999999
86887,-91.3877
85886,-90.2217
84885,-87.9097
83884,-91.40469999999999
82883,-90.3317
81882,-91.57669999999999
80881,-91.1497
79880,-92.1597
78879,-89.4447
77878,-90.44269999999999
76877,-91.2097
75876,-89.2807
74875,-89.79169999999999
73874,-90.01769999999999
72873,-88.56769999999999
71872,-89.3767
70871,-88.7487
69870,-88.50869999999999
68869,-89.30569999999999
67868,-89.64869999999999
66867,-89.9057
65866,-91.9267
64865,-90.4537
63864,-89.84769999999999
62863,-88.67569999999999
61862,-89.4177
60861,-90.01469999999999
59860,-88.8277
58859,-88.2777
57858,-90.62169999999999
56857,-89.54669999999999
55856,-89.31469999999999
54855,-90.4357
53854,-87.64469999999999
52853,-90.24069999999999
51852,-90.6407
50851,-88.0217
49850,-89.2577
49749,-87.8027
49648,-88.2967
49547,-89.53269999999999
49446,-90.5137
49345,-88.8277
49244,-88.4897
49143,-88.7547
49042,-88.63969999999999
48941,-88.3607
48840,-87.8197
48739,-88.9617
48638,-88.9127
48537,-89.5067
48436,-87.5487
48335,-89.1327
48234,-88.8457
48133,-90.4157
48032,-89.7757
47931,-90.19669999999999
47830,-89.65469999999999
47729,-89.7397
47628,-89.53569999999999
47527,-90.77669999999999
47426,-87.8817
47325,-87.91669999999999
47224,-89.2367
47123,-88.6257
47022,-88.6947
46921,-88.99969999999999
46820,-89.10369999999999
46719,-87.02369999999999
46618,-90.2357
46517,-88.86869999999999
46416,-89.2627
46315,-88.9087
46214,-89.81769999999999
46113,-88.22269999999999
46012,-90.3257
45911,-89.5517
45810,-88.7517
45709,-89.21369999999999
45608,-89.1257
45507,-87.99569999999999
45406,-88.58569999999999
45305,-89.34169999999999
45204,-88.56269999999999
45103,-91.1057
45002,-90.05269999999999
44901,-89.08869999999999
44800,-89.3737
44699,-90.69969999999999
44598,-89.18669999999999
44497,-90.64869999999999
44396,-87.94669999999999
44295,-87.7547
44194,-87.9627
44093,-88.65169999999999
43992,-88.82369999999999
43891,-90.12169999999999
43790,-90.0987
43689,-88.9617
43588,-88.70769999999999
43487,-88.4037
43386,-88.8407
43285,-90.30969999999999
43184,-89.7117
43083,-88.6387
42982,-90.36269999999999
42881,-88.75269999999999
42780,-89.7727
42679,-89.2817
42578,-89.91669999999999
42477,-89.77069999999999
42376,-90.8887
42275,-89.69569999999999
42174,-90.6407
42073,-88.65169999999999
41972,-88.32169999999999
41871,-88.35269999999998
41770,-89.1627
41669,-90.7927
41568,-89.53569999999999
41467,-90.3377
41366,-88.67269999999999
41265,-89.51769999999999
41164,-89.5637
41063,-89.1377
40962,-89.1377
40861,-90.64269999999999
40760,-89.7207
40659,-91.0307
40558,-90.56769999999999
40457,-91.26469999999999
40356,-88.8437
40255,-89.3227
40154,-89.8857
40053,-89.4157
39952,-89.6677
39851,-89.85069999999999
39750,-89.79469999999999
39649,-88.5547
39548,-87.6417
39447,-88.3577
39346,-90.0547
39245,-90.4447
39144,-89.3227
39043,-90.0017
38942,-89.55069999999999
38841,-89.9447
38740,-89.2987
38639,-90.7007
38538,-88.86269999999999
38437,-88.4277
38336,-87.8797
38235,-87.17269999999999
38134,-88.0157
38033,-87.2987
37932,-88.64869999999999
37831,-87.3137
37730,-89.54769999999999
37629,-90.2247
37528,-89.7117
37427,-88.9797
37326,-91.1047
37225,-89.5927
37124,-91.06869999999999
37023,-89.8547
36922,-87.9337
36821,-88.9797
36720,-90.00269999999999
36619,-88.9237
36518,-88.9357
36417,-89.8107
36316,-89.32669999999999
36215,-89.0877
36114,-88.0467
36013,-88.79969999999999
35912,-89.9837
35811,-89.81469999999999
35710,-88.30969999999999
35609,-88.3737
35508,-87.0277
35407,-87.77569999999999
35306,-87.37669999999999
35205,-88.0647
35104,-88.1737
35003,-87.4817
34902,-87.27369999999999
34801,-85.6257
34700,-87.0247
34599,-88.89869999999999
34498,-88.88369999999999
34397,-89.2187
34296,-89.3697
34195,-88.57669999999999
34094,-87.96669999999999
33993,-86.8857
33892,-89.1087
33791,-87.9637
33690,-87.7417
33589,-87.9237
33488,-88.91669999999999
33387,-88.29769999999999
33286,-88.86569999999999
33185,-88.9947
33084,-89.28869999999999
32983,-89.2667
32882,-89.6227
32781,-89.82969999999999
32680,-90.79769999999999
32579,-90.24969999999999
32478,-88.7147
32377,-88.2187
32276,-88.6107
32175,-89.2727
32074,-87.81769999999999
31973,-88.1527
31872,-88.4157
31771,-88.5807
31670,-87.2177
31569,-87.8377
31468,-87.8687
31367,-89.13669999999999
31266,-89.2597
31165,-89.82069999999999
31064,-88.2597
30963,-88.1707
30862,-87.63269999999999
30761,-86.7477
30660,-86.7357
30559,-88.63969999999999
30458,-86.94269999999999
30357,-86.76369999999999
30256,-88.7717
30155,-88.0227
30054,-88.2447
29953,-87.66369999999999
29942,-87.66369999999999
29931,-87.3977
29920,-87.3977
29909,-87.3977
29898,-87.9207
29887,-87.9207
29876,-87.41669999999999
29865,-87.41669999999999
29854,-88.12169999999999
29843,-88.12169999999999
29832,-87.4627
29821,-87.4627
29810,-88.3937
29799,-88.3937
29788,-88.3937
29777,-87.16869999999999
29766,-87.16869999999999
29755,-86.8207
29744,-86.8207
29733,-86.41269999999999
29722,-86.41269999999999
29711,-86.42569999999999
29700,-86.42569999999999
29689,-86.42569999999999
29678,-86.8167
29667,-86.8167
29656,-87.0707
29645,-87.0707
29634,-87.19969999999999
29623,-87.19969999999999
29612,-87.8907
29601,-87.8907
29590,-87.5727
29579,-87.5727
29568,-87.5727
29557,-88.1237
29546,-88.1237
29535,-87.63669999999999
29524,-87.63669999999999
29513,-88.57369999999999
29502,-88.57369999999999
29491,-88.1677
29480,-88.1677
29469,-88.1677
29458,-88.67869999999999
29447,-88.67869999999999
29436,-88.5937
29425,-88.5937
29414,-88.9957
29403,-88.9957
29392,-88.14569999999999
29381,-88.14569999999999
29370,-87.80669999999999
29359,-87.80669999999999
29348,-87.80669999999999
29337,-87.8087
29326,-87.8087
29315,-87.12769999999999
29304,-87.12769999999999
29293,-86.7067
29282,-86.7067
29271,-87.18769999999999
29260,-87.18769999999999
29249,-87.18769999999999
29238,-87.18769999999999
29227,-87.18769999999999
29216,-88.3257
29205,-88.3257
29194,-88.1597
29183,-88.1597
29172,-89.0847
29161,-89.0847
29150,-88.1467
29139,-88.1467
29128,-88.1467
29117,-89.77069999999999
29106,-89.77069999999999
29095,-88.2487
29084,-88.2487
29073,-87.92469999999999
29062,-87.92469999999999
29051,-87.3017
29040,-87.3017
29029,-87.3017
29018,-87.32969999999999
29007,-87.32969999999999
28996,-87.6827
28985,-87.6827
28974,-87.67869999999999
28963,-87.67869999999999
28952,-88.1617
28941,-88.1617
28930,-89.2457
28919,-89.2457
28908,-89.2457
28897,-86.88969999999999
28886,-86.88969999999999
28875,-87.6317
28864,-87.6317
28853,-87.09669999999998
28842,-87.09669999999998
28831,-87.67869999999999
28820,-87.67869999999999
28809,-87.67869999999999
28798,-87.0547
28787,-87.0547
28776,-86.6677
28765,-86.6677
28754,-86.52969999999999
28743,-86.52969999999999
28732,-87.14469999999999
28721,-87.14469999999999
28710,-86.7117
28699,-86.7117
28688,-86.7117
28677,-87.4207
28666,-87.4207
28655,-87.1597
28644,-87.1597
28633,-87.91969999999999
28622,-87.91969999999999
28611,-87.60269999999998
28600,-87.60269999999998
28589,-87.60269999999998
28578,-88.0897
28567,-88.0897
28556,-87.2187
28545,-87.2187
28534,-88.16969999999999
28523,-88.16969999999999
28512,-86.8787
28501,-86.8787
28490,-87.1587
28479,-87.1587
28468,-87.1587
28457,-87.60869999999998
28446,-87.60869999999998
28435,-88.6447
28424,-88.6447
28413,-87.90669999999999
28402,-87.90669999999999
28391,-88.7547
28380,-88.7547
28369,-88.7547
28358,-88.4457
28347,-88.4457
28336,-88.8797
28325,-88.8797
28314,-88.03869999999999
28303,-88.03869999999999
28292,-88.9147
28281,-88.9147
28270,-88.05369999999999
28259,-88.05369999999999
28248,-88.05369999999999
28237,-88.9387
28226,-88.9387
28215,-87.8447
28204,-87.8447
28193,-87.4797
28182,-87.4797
28171,-87.37769999999999
28160,-87.37769999999999
28149,-87.37769999999999
28138,-88.11469999999998
28127,-88.11469999999998
28116,-87.3697
28105,-87.3697
28094,-86.87169999999999
28083,-86.87169999999999
28072,-87.0107
28061,-87.0107
28050,-87.2627
28039,-87.2627
28028,-87.2627
28017,-87.0217
28006,-87.0217
27995,-87.22169999999998
27984,-87.22169999999998
27973,-86.5607
27962,-86.5607
27951,-87.1237
27940,-87.1237
27929,-87.1237
27918,-86.5647
27907,-86.5647
27896,-87.4627
27885,-87.4627
27874,-87.39869999999999
27863,-87.39869999999999
27852,-88.2327
27841,-88.2327
27830,-87.06869999999999
27819,-87.06869999999999
27808,-87.06869999999999
27797,-88.34069999999998
27786,-88.34069999999998
27775,-87.5997
27764,-87.5997
27753,-88.54669999999999
27742,-88.54669999999999
27731,-88.33569999999999
27720,-88.33569999999999
27709,-88.33569999999999
27698,-89.3467
27687,-89.3467
27676,-88.34769999999999
27665,-88.34769999999999
27654,-88.3167
27643,-88.3167
27632,-87.8757
27621,-87.8757
27610,-88.4097
27599,-88.4097
27588,-88.4097
27577,-87.8977
27566,-87.8977
27555,-88.06869999999999
27544,-88.06869999999999
