10000000,-133.96120000000002
9900000,-131.0722
9800000,-131.9182
9700000,-130.97320000000002
9600000,-132.4692
9500000,-131.99120000000002
9400000,-130.41920000000002
9300000,-131.3922
9200000,-133.06820000000002
9100000,-131.0722
9000000,-131.2082
8900000,-130.8552
8800000,-132.30020000000002
8700000,-132.01420000000002
8600000,-131.00920000000002
8500000,-130.90120000000002
8400000,-129.60320000000002
8300000,-129.3522
8200000,-130.4452
8100000,-131.05120000000002
8000000,-130.2612
7900000,-130.06220000000002
7800000,-130.62720000000002
7700000,-131.5872
7600000,-130.6232
7500000,-130.7072
7400000,-132.6062
7300000,-131.28820000000002
7200000,-132.2382
7100000,-131.79420000000002
7000000,-131.8942
6900000,-130.7722
6800000,-131.5342
6700000,-131.3612
6600000,-130.4112
6500000,-130.2932
6400000,-131.8252
6300000,-131.3022
6200000,-131.7372
6100000,-130.6262
6000000,-132.0752
5900000,-132.2142
5800000,-131.55120000000002
5700000,-131.5812
5600000,-129.9222
5500000,-128.7912
5400000,-128.6112
5300000,-129.08520000000001
5200000,-130.12120000000002
5100000,-129.27620000000002
5000000,-129.8942
4900000,-129.59220000000002
4800000,-130.5952
4700000,-130.5072
4600000,-131.0962
4500000,-129.0602
4400000,-128.5592
4300000,-129.56320000000002
4200000,-128.82920000000001
4100000,-130.0232
4000000,-127.6812
3900000,-128.78220000000002
3800000,-128.3582
3700000,-127.42219999999999
3600000,-128.81320000000002
3500000,-129.2992
3400000,-128.51520000000002
3300000,-128.5292
3200000,-128.1012
3100000,-128.6902
3000000,-128.0432
2900000,-127.1732
2800000,-126.94019999999999
2700000,-124.8362
2600000,-123.87519999999999
2500000,-122.60619999999999
2400000,-123.1572
2300000,-124.0072
2200000,-124.05219999999998
2100000,-124.42819999999999
2000000,-125.1152
1900000,-123.59419999999999
1800000,-122.76619999999998
1700000,-122.05819999999999
1600000,-121.89119999999998
1500000,-119.90919999999998
1400000,-117.43220000000001
1300000,-115.3232
1200000,-114.6042
1190000,-115.22619999999999
1180000,-115.87419999999999
1170000,-115.1612
1160000,-114.72019999999999
1150000,-114.2062
