10000000,-131.4572
9900000,-131.8032
9800000,-130.40720000000002
9700000,-129.8232
9600000,-130.66420000000002
9500000,-130.9502
9400000,-132.10920000000002
9300000,-132.52620000000002
9200000,-131.7192
9100000,-131.4622
9000000,-132.4092
8900000,-130.9572
8800000,-130.6832
8700000,-130.4152
8600000,-130.11620000000002
8500000,-130.50220000000002
8400000,-131.09720000000002
8300000,-130.9712
8200000,-130.8742
8100000,-131.1232
8000000,-131.8912
7900000,-130.83620000000002
7800000,-131.65220000000002
7700000,-131.5932
7600000,-131.3452
7500000,-131.18220000000002
7400000,-132.7132
7300000,-129.9692
7200000,-131.8452
7100000,-130.36520000000002
7000000,-129.9752
6900000,-129.3492
6800000,-130.94920000000002
6700000,-130.7152
6600000,-131.1182
6500000,-131.0362
6400000,-131.85920000000002
6300000,-130.1972
6200000,-130.4802
6100000,-131.0812
6000000,-133.1972
5900000,-131.0602
5800000,-129.40820000000002
5700000,-130.0772
5600000,-129.81820000000002
5500000,-128.7182
5400000,-130.79520000000002
5300000,-129.5902
5200000,-129.2732
5100000,-129.6182
5000000,-129.7022
4900000,-129.6652
4800000,-130.7092
4700000,-129.3252
4600000,-130.2432
4500000,-129.7122
4400000,-128.82920000000001
4300000,-128.79520000000002
4200000,-130.17020000000002
4100000,-128.9572
4000000,-128.2332
3900000,-129.61020000000002
3800000,-129.22820000000002
3700000,-128.4452
3600000,-128.0072
3500000,-129.65720000000002
3400000,-128.12120000000002
3300000,-127.9772
3200000,-128.4452
3100000,-128.1742
3000000,-127.87919999999998
2900000,-128.8452
2800000,-126.6452
2700000,-127.59519999999999
2600000,-126.0492
2500000,-126.45219999999999
2400000,-127.06419999999999
2300000,-125.7532
2200000,-125.17719999999998
2100000,-125.3602
2000000,-124.87319999999998
1900000,-124.1342
1800000,-122.87519999999999
1700000,-122.82119999999999
1600000,-122.2352
1500000,-122.7572
1400000,-119.99819999999998
1300000,-119.5132
1200000,-118.1432
1190000,-118.4012
1180000,-118.57019999999999
1170000,-118.4372
1160000,-118.4532
1150000,-118.29119999999999
1149000,-118.29119999999999
1148000,-118.44420000000001
1147000,-118.44420000000001
1146000,-118.44420000000001
1145000,-118.53519999999999
1144000,-118.53519999999999
1143000,-118.53519999999999
1142000,-118.43220000000001
1141000,-118.43220000000001
1140000,-118.4242
1139000,-118.4242
1138000,-118.4242
1137000,-118.4492
1136000,-118.4492
1135000,-118.4492
1134000,-118.4602
1133000,-118.4602
1132000,-118.43919999999999
1131000,-118.43919999999999
1130000,-118.43919999999999
1129000,-118.43319999999999
1128000,-118.43319999999999
1127000,-118.43319999999999
1126000,-118.49819999999998
1125000,-118.49819999999998
1124000,-118.50019999999999
1123000,-118.50019999999999
1122000,-118.50019999999999
1121000,-118.5792
1120000,-118.5792
1119000,-118.5792
1118000,-118.58319999999999
1117000,-118.58319999999999
1116000,-118.58319999999999
1115000,-118.44619999999999
1114000,-118.44619999999999
1113000,-118.3422
1112000,-118.3422
1111000,-118.3422
1110000,-118.1282
1109000,-118.1282
1108000,-118.1282
1107000,-118.03920000000001
1106000,-118.03920000000001
1105000,-118.1802
1104000,-118.1802
1103000,-118.1802
1102000,-118.1142
1101000,-118.1142
1100000,-118.1142
1099000,-118.11319999999999
1098000,-118.11319999999999
1097000,-118.03519999999999
1096000,-118.03519999999999
1095000,-118.03519999999999
1094000,-117.4112
1093000,-117.4112
1092000,-117.4112
1091000,-117.3242
1090000,-117.3242
1089000,-117.2522
1088000,-117.2522
1087000,-117.2522
1086000,-117.22419999999998
1085000,-117.22419999999998
1084000,-117.22419999999998
1083000,-117.17719999999998
1082000,-117.17719999999998
1081000,-117.0092
1080000,-117.0092
1079000,-117.0092
1078000,-116.98019999999998
1077000,-116.98019999999998
1076000,-116.98019999999998
1075000,-117.0012
1074000,-117.0012
1073000,-116.92620000000001
1072000,-116.92620000000001
1071000,-116.92620000000001
1070000,-116.8772
1069000,-116.8772
1068000,-116.8772
1067000,-116.9952
1066000,-116.9952
1065000,-116.9952
1064000,-116.7882
1063000,-116.7882
1062000,-116.6802
1061000,-116.6802
1060000,-116.6802
1059000,-116.68319999999999
1058000,-116.68319999999999
1057000,-116.68319999999999
1056000,-116.6862
1055000,-116.6862
1054000,-116.83719999999998
1053000,-116.83719999999998
1052000,-116.83719999999998
1051000,-116.94420000000001
1050000,-116.94420000000001
1049000,-116.94420000000001
1048000,-116.9302
1047000,-116.9302
1046000,-117.1142
1045000,-117.1142
1044000,-117.1142
1043000,-117.29520000000001
1042000,-117.29520000000001
1041000,-117.29520000000001
1040000,-117.30819999999999
1039000,-117.30819999999999
1038000,-117.45619999999998
1037000,-117.45619999999998
1036000,-117.45619999999998
1035000,-117.41420000000001
1034000,-117.41420000000001
1033000,-117.41420000000001
1032000,-117.1732
1031000,-117.1732
1030000,-117.1742
1029000,-117.1742
1028000,-117.1742
1027000,-117.36219999999999
1026000,-117.36219999999999
1025000,-117.36219999999999
1024000,-117.3542
1023000,-117.3542
1022000,-117.3542
1021000,-117.4072
1020000,-117.4072
1019000,-117.67819999999999
1018000,-117.67819999999999
1017000,-117.67819999999999
1016000,-117.8002
1015000,-117.8002
1014000,-117.8002
1013000,-117.90820000000001
1012000,-117.90820000000001
1011000,-118.08119999999998
1010000,-118.08119999999998
1009000,-118.08119999999998
1008000,-117.70819999999999
1007000,-117.70819999999999
1006000,-117.70819999999999
1005000,-117.7092
1004000,-117.7092
1003000,-117.82619999999999
1002000,-117.82619999999999
1001000,-117.82619999999999
1000000,-117.98719999999999
999000,-116.7212
989000,-116.04719999999999
979000,-118.16619999999999
969000,-116.05720000000001
959000,-118.25419999999998
949000,-118.1272
939000,-116.0182
929000,-116.39819999999999
919000,-115.4782
909000,-115.5742
899000,-116.62919999999998
889000,-116.84919999999998
879000,-117.6692
869000,-115.1142
859000,-116.69619999999999
849000,-115.6912
839000,-116.6382
829000,-116.32719999999999
819000,-115.48219999999999
809000,-114.75619999999999
799000,-115.30720000000001
789000,-115.63019999999999
779000,-115.0862
769000,-115.73619999999998
759000,-115.9832
749000,-115.4832
739000,-116.3242
729000,-115.32019999999999
719000,-114.05819999999999
709000,-115.3122
699000,-113.1262
689000,-114.85019999999999
679000,-112.70719999999999
669000,-114.0312
659000,-113.6992
649000,-111.80720000000001
639000,-112.55720000000001
629000,-113.1862
619000,-113.3302
609000,-112.8842
599000,-112.4412
589000,-111.8422
579000,-111.1282
569000,-109.8362
559000,-107.71819999999998
549000,-108.84919999999998
539000,-109.21419999999999
529000,-109.70119999999999
519000,-108.52720000000001
509000,-109.92620000000001
499000,-108.2682
489000,-109.7092
479000,-108.88519999999998
469000,-107.82519999999998
459000,-109.16519999999998
449000,-109.1692
439000,-107.4892
429000,-109.15919999999998
419000,-106.87419999999999
409000,-108.0742
399000,-106.70019999999998
389000,-105.4092
379000,-105.1392
369000,-106.21319999999999
359000,-105.1552
349000,-106.8062
339000,-107.10519999999998
329000,-105.4712
319000,-106.0142
309000,-105.5922
299000,-104.8052
289000,-104.80819999999999
279000,-104.3182
269000,-102.5752
259000,-103.9782
249000,-102.9472
239000,-101.8772
229000,-101.26219999999999
219000,-101.1142
209000,-102.24719999999999
199000,-102.08919999999999
198000,-103.2692
197000,-102.41619999999999
196000,-102.0902
195000,-101.69019999999999
194000,-101.29119999999999
193000,-101.0392
192000,-100.30219999999998
191000,-100.5442
190000,-100.87419999999999
189000,-99.1932
188000,-99.4202
187000,-99.6882
186000,-99.4492
185000,-98.3612
184000,-98.3222
183000,-97.8552
182000,-97.2332
181000,-97.1652
180000,-97.9242
179000,-98.0742
178000,-98.10719999999999
177000,-98.5962
176000,-98.2582
175000,-98.6532
174000,-97.8772
173000,-98.38419999999999
172000,-98.6742
171000,-97.9792
170000,-98.3342
169000,-97.6322
168000,-96.5982
167000,-96.80319999999999
166000,-95.9192
165000,-96.42819999999999
164000,-96.7652
163000,-96.4192
162000,-97.0502
161000,-96.74419999999999
160000,-96.7582
