10000000,-131.52020000000002
9900000,-132.4122
9800000,-132.21720000000002
9700000,-130.9292
9600000,-131.50220000000002
9500000,-132.0472
9400000,-131.0002
9300000,-130.1792
9200000,-132.1732
9100000,-132.1412
9000000,-131.37120000000002
8900000,-131.6742
8800000,-130.44320000000002
8700000,-130.97920000000002
8600000,-130.9452
8500000,-131.40820000000002
8400000,-131.12720000000002
8300000,-131.9752
8200000,-130.79520000000002
8100000,-131.1482
8000000,-131.16420000000002
7900000,-132.2312
7800000,-131.5582
7700000,-129.7152
7600000,-130.3522
7500000,-131.45420000000001
7400000,-130.2572
7300000,-130.88420000000002
7200000,-130.9412
7100000,-132.1202
7000000,-130.3152
6900000,-131.09220000000002
6800000,-130.4632
6700000,-130.3682
6600000,-130.22820000000002
6500000,-131.1772
6400000,-130.3172
6300000,-131.3682
6200000,-131.20420000000001
6100000,-130.3372
6000000,-130.5112
5900000,-129.96020000000001
5800000,-129.6712
5700000,-131.2492
5600000,-128.9392
5500000,-130.32920000000001
5400000,-129.3982
5300000,-130.6072
5200000,-129.6292
5100000,-129.81820000000002
5000000,-130.0042
4900000,-129.90220000000002
4800000,-130.9502
4700000,-129.6502
4600000,-128.9482
4500000,-129.0842
4400000,-129.19320000000002
4300000,-129.5892
4200000,-129.3522
4100000,-128.6202
4000000,-128.2922
3900000,-128.9162
3800000,-128.44420000000002
3700000,-128.2602
3600000,-129.0992
3500000,-127.67719999999998
3400000,-128.1892
3300000,-128.91320000000002
3200000,-128.83520000000001
3100000,-128.08020000000002
3000000,-128.0722
2900000,-127.6082
2800000,-127.9362
2700000,-126.9552
2600000,-125.6332
2500000,-126.1332
2400000,-125.6102
2300000,-126.5362
2200000,-124.95119999999999
2100000,-124.5012
2000000,-124.99819999999998
1900000,-124.51219999999999
1800000,-123.00019999999999
1700000,-121.72519999999999
1600000,-121.5202
1500000,-121.31920000000001
1400000,-120.8162
1300000,-119.30919999999999
1200000,-118.86819999999999
1190000,-118.56419999999999
1180000,-119.11919999999999
1170000,-118.85119999999999
1160000,-118.94420000000001
1150000,-118.8482
1149000,-118.8482
1148000,-119.04119999999999
1147000,-119.04119999999999
1146000,-119.04119999999999
1145000,-119.05720000000001
1144000,-119.05720000000001
1143000,-119.05720000000001
1142000,-119.05919999999999
1141000,-119.05919999999999
1140000,-119.23719999999999
1139000,-119.23719999999999
1138000,-119.23719999999999
1137000,-119.3412
1136000,-119.3412
1135000,-119.3412
1134000,-119.4182
1133000,-119.4182
1132000,-119.43919999999999
1131000,-119.43919999999999
1130000,-119.43919999999999
1129000,-119.4962
1128000,-119.4962
1127000,-119.4962
1126000,-119.43820000000001
1125000,-119.43820000000001
1124000,-119.43419999999999
1123000,-119.43419999999999
1122000,-119.43419999999999
1121000,-119.28419999999998
1120000,-119.28419999999998
1119000,-119.28419999999998
1118000,-119.21819999999998
1117000,-119.21819999999998
1116000,-119.21819999999998
1115000,-118.81519999999999
1114000,-118.81519999999999
1113000,-118.8112
1112000,-118.8112
1111000,-118.8112
1110000,-118.89819999999999
1109000,-118.89819999999999
1108000,-118.89819999999999
1107000,-118.92620000000001
1106000,-118.92620000000001
1105000,-118.8582
1104000,-118.8582
1103000,-118.8582
1102000,-118.4422
1101000,-118.4422
1100000,-118.4422
1099000,-118.4122
1098000,-118.4122
1097000,-118.0242
1096000,-118.0242
1095000,-118.0242
1094000,-117.93820000000001
1093000,-117.93820000000001
1092000,-117.93820000000001
1091000,-117.71919999999999
1090000,-117.71919999999999
1089000,-117.66420000000001
1088000,-117.66420000000001
1087000,-117.66420000000001
1086000,-117.8362
1085000,-117.8362
1084000,-117.8362
1083000,-117.67819999999999
1082000,-117.67819999999999
1081000,-117.58319999999999
1080000,-117.58319999999999
1079000,-117.58319999999999
1078000,-117.5382
1077000,-117.5382
1076000,-117.5382
1075000,-117.4542
1074000,-117.4542
1073000,-117.4132
1072000,-117.4132
1071000,-117.4132
1070000,-117.21419999999999
1069000,-117.21419999999999
1068000,-117.21419999999999
1067000,-117.1752
1066000,-117.1752
1065000,-117.1752
1064000,-117.15220000000001
1063000,-117.15220000000001
1062000,-117.24919999999999
1061000,-117.24919999999999
1060000,-117.24919999999999
1059000,-117.06419999999999
1058000,-117.06419999999999
1057000,-117.06419999999999
1056000,-116.9902
1055000,-116.9902
1054000,-117.07519999999998
1053000,-117.07519999999998
1052000,-117.07519999999998
1051000,-116.83719999999998
1050000,-116.83719999999998
1049000,-116.83719999999998
1048000,-116.8292
1047000,-116.8292
1046000,-116.83219999999999
1045000,-116.83219999999999
1044000,-116.83219999999999
1043000,-116.86319999999999
1042000,-116.86319999999999
1041000,-116.86319999999999
1040000,-117.01719999999999
1039000,-117.01719999999999
1038000,-117.2412
1037000,-117.2412
1036000,-117.2412
1035000,-117.07619999999999
1034000,-117.07619999999999
1033000,-117.07619999999999
1032000,-117.0192
1031000,-117.0192
1030000,-117.11719999999998
1029000,-117.11719999999998
1028000,-117.11719999999998
1027000,-117.0442
1026000,-117.0442
1025000,-117.0442
1024000,-116.9892
1023000,-116.9892
1022000,-116.9892
1021000,-117.0612
1020000,-117.0612
1019000,-117.3162
1018000,-117.3162
1017000,-117.3162
1016000,-117.4902
1015000,-117.4902
1014000,-117.4902
1013000,-117.5032
1012000,-117.5032
1011000,-117.5982
1010000,-117.5982
1009000,-117.5982
1008000,-117.29619999999998
1007000,-117.29619999999998
1006000,-117.29619999999998
