10000000,-131.2452
9900000,-132.40220000000002
9800000,-131.91920000000002
9700000,-131.53220000000002
9600000,-131.3452
9500000,-131.3152
9400000,-131.17620000000002
9300000,-130.6532
9200000,-132.17620000000002
9100000,-131.4802
9000000,-131.45420000000001
8900000,-131.1412
8800000,-131.8112
8700000,-131.77120000000002
8600000,-131.2032
8500000,-130.5012
8400000,-132.2502
8300000,-131.4302
8200000,-130.6832
8100000,-131.40220000000002
8000000,-131.0402
7900000,-132.2182
7800000,-132.3622
7700000,-130.9572
7600000,-131.06220000000002
7500000,-129.92520000000002
7400000,-131.0702
7300000,-129.56820000000002
7200000,-130.1982
7100000,-129.7542
7000000,-130.6482
6900000,-129.77620000000002
6800000,-130.51520000000002
6700000,-132.5412
6600000,-129.5812
6500000,-131.0222
6400000,-130.5872
6300000,-130.3212
6200000,-131.5102
6100000,-130.2312
6000000,-131.41320000000002
5900000,-130.88320000000002
5800000,-131.11620000000002
5700000,-129.7622
5600000,-129.39020000000002
5500000,-129.13420000000002
5400000,-130.71620000000001
5300000,-130.28320000000002
5200000,-129.96020000000001
5100000,-129.97320000000002
5000000,-128.9182
4900000,-129.4462
4800000,-129.75320000000002
4700000,-129.1082
4600000,-130.1492
4500000,-129.4622
4400000,-129.33520000000001
4300000,-128.9122
4200000,-128.09120000000001
4100000,-128.6412
4000000,-126.9552
3900000,-123.88719999999999
3800000,-121.44519999999999
3700000,-121.07119999999999
3600000,-123.36319999999999
3500000,-125.97419999999998
3400000,-128.1172
3300000,-127.36819999999999
3200000,-128.1352
3100000,-128.1022
3000000,-127.6142
2900000,-127.96419999999999
2800000,-127.2862
2700000,-127.7462
2600000,-125.8422
2500000,-125.9902
2400000,-125.4662
2300000,-125.7052
2200000,-125.26520000000001
2100000,-123.7922
2000000,-123.4412
1900000,-123.1392
1800000,-122.31519999999999
1700000,-122.4892
1600000,-121.7042
1500000,-122.07519999999998
1400000,-119.81920000000001
1300000,-118.71419999999999
1200000,-116.9792
1190000,-116.7762
1180000,-117.25019999999999
1170000,-117.19619999999999
1160000,-117.00519999999999
1150000,-117.46219999999998
1149000,-117.46219999999998
1148000,-117.4672
1147000,-117.4672
1146000,-117.4672
1145000,-117.35619999999999
1144000,-117.35619999999999
1143000,-117.35619999999999
1142000,-117.4432
1141000,-117.4432
1140000,-117.54019999999998
1139000,-117.54019999999998
1138000,-117.54019999999998
1137000,-117.75019999999999
1136000,-117.75019999999999
1135000,-117.75019999999999
1134000,-117.70219999999999
1133000,-117.70219999999999
1132000,-117.6572
1131000,-117.6572
1130000,-117.6572
1129000,-117.64020000000001
1128000,-117.64020000000001
1127000,-117.64020000000001
1126000,-117.6212
1125000,-117.6212
1124000,-117.5662
1123000,-117.5662
1122000,-117.5662
1121000,-117.5842
1120000,-117.5842
1119000,-117.5842
1118000,-117.6692
1117000,-117.6692
1116000,-117.6692
1115000,-117.75419999999998
1114000,-117.75419999999998
1113000,-117.70719999999999
1112000,-117.70719999999999
1111000,-117.70719999999999
1110000,-117.72419999999998
1109000,-117.72419999999998
1108000,-117.72419999999998
1107000,-117.57719999999999
1106000,-117.57719999999999
1105000,-117.3292
1104000,-117.3292
1103000,-117.3292
1102000,-117.2222
1101000,-117.2222
1100000,-117.2222
1099000,-117.27720000000001
1098000,-117.27720000000001
1097000,-117.0852
1096000,-117.0852
1095000,-117.0852
1094000,-117.1102
1093000,-117.1102
1092000,-117.1102
1091000,-117.21219999999998
1090000,-117.21219999999998
1089000,-116.8722
1088000,-116.8722
1087000,-116.8722
1086000,-116.7112
1085000,-116.7112
1084000,-116.7112
1083000,-116.83919999999999
1082000,-116.83919999999999
1081000,-117.0622
1080000,-117.0622
1079000,-117.0622
1078000,-117.2572
1077000,-117.2572
1076000,-117.2572
1075000,-117.22519999999999
1074000,-117.22519999999999
1073000,-117.31419999999999
1072000,-117.31419999999999
1071000,-117.31419999999999
1070000,-117.54019999999998
1069000,-117.54019999999998
1068000,-117.54019999999998
1067000,-117.61819999999999
1066000,-117.61819999999999
1065000,-117.61819999999999
1064000,-117.61819999999999
1063000,-117.61819999999999
1062000,-117.63019999999999
1061000,-117.63019999999999
1060000,-117.63019999999999
1059000,-117.65319999999998
1058000,-117.65319999999998
1057000,-117.65319999999998
1056000,-117.8122
1055000,-117.8122
1054000,-117.89819999999999
1053000,-117.89819999999999
1052000,-117.89819999999999
1051000,-117.6982
1050000,-117.6982
1049000,-117.6982
1048000,-117.6692
1047000,-117.6692
1046000,-117.73219999999999
1045000,-117.73219999999999
1044000,-117.73219999999999
1043000,-117.60119999999999
1042000,-117.60119999999999
1041000,-117.60119999999999
1040000,-117.43919999999999
1039000,-117.43919999999999
1038000,-117.2742
1037000,-117.2742
1036000,-117.2742
1035000,-117.0612
1034000,-117.0612
1033000,-117.0612
1032000,-117.05819999999999
1031000,-117.05819999999999
1030000,-117.24219999999998
1029000,-117.24219999999998
1028000,-117.24219999999998
1027000,-117.1342
1026000,-117.1342
1025000,-117.1342
1024000,-116.89219999999999
1023000,-116.89219999999999
1022000,-116.89219999999999
1021000,-116.89719999999998
1020000,-116.89719999999998
1019000,-116.86919999999999
1018000,-116.86919999999999
1017000,-116.86919999999999
1016000,-116.6912
1015000,-116.6912
1014000,-116.6912
1013000,-116.7212
1012000,-116.7212
1011000,-116.77120000000001
1010000,-116.77120000000001
1009000,-116.77120000000001
1008000,-116.7332
1007000,-116.7332
1006000,-116.7332
1005000,-116.41420000000001
1004000,-116.41420000000001
1003000,-116.25519999999999
1002000,-116.25519999999999
1001000,-116.25519999999999
1000000,-116.2092
999000,-117.39719999999998
989000,-116.27120000000001
979000,-116.97419999999998
969000,-116.18820000000001
959000,-115.8162
949000,-117.04119999999999
939000,-117.9892
929000,-115.84319999999998
919000,-115.98619999999998
909000,-115.6622
899000,-116.0722
889000,-115.0192
879000,-115.6692
869000,-115.0192
859000,-113.8182
849000,-113.29019999999998
839000,-115.6202
829000,-115.54019999999998
819000,-115.60019999999999
809000,-115.2572
799000,-115.14219999999999
789000,-114.1932
779000,-115.0252
769000,-115.22019999999999
759000,-115.4652
749000,-112.80919999999999
739000,-113.7812
729000,-114.0072
719000,-114.24919999999999
709000,-114.28419999999998
699000,-113.7512
689000,-112.8702
679000,-112.48219999999999
669000,-113.08319999999999
659000,-111.67620000000001
649000,-112.24919999999999
639000,-111.6562
629000,-112.4972
619000,-112.11819999999999
609000,-112.26619999999998
599000,-110.43820000000001
589000,-110.2532
579000,-109.41420000000001
569000,-108.95819999999999
559000,-110.47019999999999
549000,-110.1612
539000,-110.7092
529000,-108.74819999999998
519000,-107.84419999999999
509000,-107.85519999999998
499000,-108.0912
489000,-109.0202
479000,-108.89119999999998
469000,-109.6032
459000,-108.5092
449000,-108.7152
439000,-109.1912
429000,-108.61219999999999
419000,-106.1642
409000,-106.4612
399000,-108.74219999999998
389000,-106.4792
379000,-105.8592
369000,-106.2702
359000,-105.9902
349000,-104.85619999999999
339000,-104.5382
329000,-105.95819999999999
319000,-105.3772
309000,-104.18419999999999
299000,-104.4232
289000,-102.8552
279000,-103.94619999999999
269000,-102.3672
259000,-104.06419999999999
249000,-102.95819999999999
239000,-100.98819999999999
229000,-99.6672
219000,-99.45219999999999
209000,-98.63119999999999
199000,-97.7752
198000,-97.67719999999998
197000,-97.52319999999999
196000,-97.36019999999999
195000,-97.33319999999999
194000,-97.6432
193000,-96.8412
192000,-97.5282
191000,-98.0312
190000,-98.1032
189000,-98.11219999999999
188000,-97.9622
187000,-97.6272
186000,-97.5382
185000,-97.54119999999999
184000,-97.29719999999999
183000,-96.5402
182000,-97.0932
181000,-97.1572
180000,-97.1432
179000,-97.71919999999999
178000,-98.1652
177000,-98.2642
176000,-99.04619999999998
175000,-98.1472
174000,-98.5752
173000,-97.5102
172000,-97.9792
171000,-97.6752
170000,-98.2942
169000,-97.9962
168000,-97.7422
167000,-97.6462
166000,-97.30319999999999
165000,-96.8832
164000,-98.1912
163000,-97.7392
162000,-98.48519999999999
161000,-97.5432
160000,-97.7292
159000,-97.9862
158000,-98.0262
157000,-98.2342
156000,-98.41619999999999
155000,-97.2452
154000,-96.96319999999999
153000,-97.9302
152000,-97.4712
151000,-97.1812
150000,-96.60619999999999
149900,-96.60619999999999
149800,-96.60619999999999
149700,-96.6702
149600,-96.6702
149500,-96.95819999999999
149400,-96.95819999999999
149300,-97.0392
149200,-97.0392
149100,-97.0392
149000,-97.14819999999999
148900,-97.14819999999999
148800,-97.23119999999999
148700,-97.23119999999999
148600,-97.23119999999999
148500,-97.2832
148400,-97.2832
148300,-97.4232
148200,-97.4232
148100,-97.4232
148000,-97.58919999999999
147900,-97.58919999999999
147800,-97.38019999999999
147700,-97.38019999999999
147600,-97.2232
147500,-97.2232
147400,-97.2232
147300,-96.87519999999999
147200,-96.87519999999999
147100,-96.4922
147000,-96.4922
146900,-96.4922
146800,-96.48219999999999
146700,-96.48219999999999
146600,-96.45119999999999
146500,-96.45119999999999
146400,-96.45119999999999
146300,-96.30319999999999
146200,-96.30319999999999
146100,-96.2362
146000,-96.2362
145900,-96.2362
145800,-96.23719999999999
145700,-96.23719999999999
145600,-96.1332
145500,-96.1332
145400,-96.0302
145300,-96.0302
145200,-96.0302
145100,-96.0422
145000,-96.0422
144900,-95.80319999999999
144800,-95.80319999999999
144700,-95.80319999999999
144600,-95.63419999999999
144500,-95.63419999999999
144400,-95.2882
144300,-95.2882
144200,-95.2882
