126900,-108.25019999999999
126800,-108.2512
126700,-108.2512
126600,-108.46419999999999
126500,-108.46419999999999
126400,-108.46419999999999
126300,-108.60619999999999
126200,-108.60619999999999
126100,-108.65319999999998
126000,-108.65319999999998
125900,-108.65319999999998
125800,-108.69619999999999
125700,-108.69619999999999
125600,-108.8602
125500,-108.8602
125400,-108.8602
125300,-108.8002
125200,-108.8002
125100,-108.88719999999999
125000,-108.88719999999999
124900,-108.88719999999999
124800,-109.0662
124700,-109.0662
124600,-108.76219999999999
124500,-108.76219999999999
124400,-108.4532
124300,-108.4532
124200,-108.4532
124100,-108.33719999999998
124000,-108.33719999999998
123900,-108.33719999999998
123800,-108.33719999999998
123700,-108.33719999999998
123600,-108.27919999999999
123500,-108.27919999999999
123400,-108.27919999999999
123300,-108.27919999999999
123200,-108.27919999999999
123100,-108.1802
123000,-108.1802
122900,-107.98819999999999
122800,-107.98819999999999
122700,-107.98819999999999
122600,-107.9732
122500,-107.9732
122400,-108.0382
122300,-108.0382
122200,-107.79520000000001
122100,-107.79520000000001
122000,-107.79520000000001
121900,-107.49219999999998
121800,-107.49219999999998
121700,-107.4182
121600,-107.4182
121500,-107.4182
121400,-107.4302
121300,-107.4302
121200,-107.5922
121100,-107.5922
121000,-107.5922
120900,-107.32119999999999
120800,-107.32119999999999
120700,-107.1502
120600,-107.1502
120500,-107.1502
120400,-107.16420000000001
120300,-107.16420000000001
120200,-107.3662
120100,-107.3662
120000,-107.27720000000001
119900,-107.27720000000001
119800,-107.27720000000001
119700,-107.27720000000001
119600,-107.27720000000001
119500,-107.27819999999998
119400,-107.27819999999998
119300,-107.27819999999998
119200,-107.29019999999998
119100,-107.29019999999998
119000,-107.44619999999999
118900,-107.44619999999999
118800,-107.44619999999999
118700,-107.0382
118600,-107.0382
118500,-107.0382
118400,-107.0382
118300,-106.88119999999999
118200,-106.88119999999999
118100,-106.88119999999999
118000,-106.8702
117900,-106.8702
117800,-106.95619999999998
117700,-106.95619999999998
117600,-106.95619999999998
117500,-107.1502
117400,-107.1502
117300,-107.24419999999999
117200,-107.24419999999999
117100,-107.24419999999999
117000,-107.0682
116900,-107.0682
116800,-106.5142
116700,-106.5142
116600,-106.5142
116500,-106.1212
116400,-106.1212
116300,-105.95819999999999
116200,-105.95819999999999
116100,-105.9772
116000,-105.9772
115900,-105.9772
115800,-106.07119999999999
115700,-106.07119999999999
115600,-105.90419999999999
115500,-105.90419999999999
115400,-105.90419999999999
115300,-105.8912
115200,-105.8912
115100,-105.9612
115000,-105.9612
114900,-105.9612
114800,-106.1112
114700,-106.1112
114600,-106.07619999999999
114500,-106.07619999999999
114400,-106.07619999999999
114300,-105.96919999999999
114200,-105.96919999999999
114100,-106.0212
114000,-106.0212
113900,-106.3122
113800,-106.3122
113700,-106.3122
113600,-106.60519999999998
113500,-106.60519999999998
113400,-106.3842
113300,-106.3842
113200,-106.3842
113100,-106.1582
113000,-106.1582
112900,-105.7542
112800,-105.7542
112700,-105.7542
112600,-105.70819999999999
112500,-105.70819999999999
112400,-105.7422
112300,-105.7422
112200,-105.7422
112100,-105.54119999999999
112000,-105.54119999999999
111900,-105.5262
111800,-105.5262
111700,-105.3472
111600,-105.3472
111500,-105.3472
111400,-105.2822
111300,-105.2822
111200,-105.08219999999999
111100,-105.08219999999999
111000,-105.08219999999999
110900,-104.99419999999999
110800,-104.99419999999999
110700,-104.9982
110600,-104.9982
110500,-104.9982
110400,-105.0102
110300,-105.0102
110200,-104.7572
110100,-104.7572
110000,-104.7572
109900,-104.49919999999999
109800,-104.49919999999999
109700,-104.4982
109600,-104.4982
109500,-104.5852
109400,-104.5852
109300,-104.5852
109200,-104.60119999999999
109100,-104.60119999999999
109000,-104.46319999999999
108900,-104.46319999999999
108800,-104.46319999999999
108700,-104.26119999999999
108600,-104.26119999999999
108500,-104.21319999999999
108400,-104.21319999999999
108300,-104.21319999999999
108200,-104.24719999999999
108100,-104.24719999999999
108000,-103.87819999999999
107900,-103.87819999999999
107800,-103.8702
107700,-103.8702
107600,-103.8702
107500,-104.0072
107400,-104.0072
107300,-104.09519999999999
107200,-104.09519999999999
107100,-104.09519999999999
107000,-103.97619999999999
106900,-103.97619999999999
106800,-103.97619999999999
106700,-103.97619999999999
106600,-103.97619999999999
106500,-103.8712
106400,-103.8712
106300,-103.8762
106200,-103.8762
106100,-103.8762
106000,-104.03519999999999
105900,-104.03519999999999
105800,-104.0342
105700,-104.0342
105600,-103.80319999999999
105500,-103.80319999999999
105400,-103.80319999999999
105300,-103.7782
105200,-103.7782
105100,-103.82619999999999
105000,-103.82619999999999
104900,-103.82619999999999
104800,-103.5362
104700,-103.5362
104600,-103.4962
104500,-103.4962
104400,-103.4962
104300,-103.50619999999999
104200,-103.50619999999999
104100,-103.5222
104000,-103.5222
103900,-103.5222
103800,-103.5612
103700,-103.5612
103600,-103.6912
103500,-103.6912
103400,-103.8412
103300,-103.8412
103200,-103.8412
103100,-104.05919999999999
103000,-104.05919999999999
102900,-104.0842
102800,-104.0842
102700,-104.0842
102600,-103.9252
102500,-103.9252
102400,-103.9252
102300,-103.9252
102200,-103.9252
102100,-104.0382
102000,-104.0382
101900,-104.1762
101800,-104.1762
101700,-104.1762
101600,-104.1882
101500,-104.1882
101400,-104.3672
101300,-104.3672
101200,-104.3552
101100,-104.3552
101000,-104.3552
100900,-104.1382
100800,-104.1382
100700,-104.13719999999999
100600,-104.13719999999999
100500,-104.13719999999999
100400,-104.19019999999999
100300,-104.19019999999999
100200,-104.1882
100100,-104.1882
100000,-104.1882
99900,-103.8257
98899,-106.07969999999999
97898,-103.4797
96897,-105.5157
95896,-103.04169999999999
94895,-102.8827
93894,-103.54169999999999
92893,-104.5427
91892,-103.07169999999999
90891,-102.3797
89890,-104.68669999999999
88889,-102.68969999999999
87888,-101.7957
86887,-101.69669999999999
85886,-101.0517
84885,-99.5867
83884,-102.93769999999999
82883,-100.58569999999999
81882,-100.56769999999999
80881,-99.7267
79880,-101.26469999999999
78879,-99.17769999999999
77878,-98.81769999999999
76877,-100.7057
75876,-98.2357
74875,-99.1857
73874,-101.19269999999999
72873,-98.4767
71872,-97.2067
70871,-98.94269999999999
69870,-96.69269999999999
68869,-95.7207
67868,-97.3397
66867,-95.51169999999999
65866,-95.9157
64865,-97.8197
63864,-95.7357
62863,-96.2477
61862,-94.22569999999999
60861,-95.4027
59860,-94.47269999999999
58859,-94.77669999999999
57858,-95.3907
56857,-95.3437
55856,-95.24969999999999
54855,-98.06569999999999
53854,-93.72569999999999
52853,-94.7217
51852,-91.95169999999999
50851,-94.5347
49850,-92.7337
49749,-93.11869999999999
49648,-92.3397
49547,-92.97269999999999
49446,-92.25269999999999
49345,-94.30869999999999
49244,-92.7547
49143,-93.73469999999999
49042,-92.49669999999999
48941,-93.69869999999999
48840,-92.2357
48739,-91.0757
48638,-91.88069999999999
48537,-93.6177
48436,-94.04669999999999
48335,-91.77369999999999
48234,-92.81569999999999
48133,-92.7657
48032,-93.52369999999999
47931,-93.0777
47830,-92.6977
47729,-93.5697
47628,-92.30269999999999
47527,-91.99669999999999
47426,-90.8937
47325,-91.5347
47224,-91.32069999999999
47123,-92.1377
47022,-91.8337
46921,-91.3677
46820,-92.23769999999999
46719,-91.6417
46618,-91.4647
46517,-92.1117
46416,-91.9117
46315,-93.74669999999999
46214,-93.57669999999999
46113,-93.2087
46012,-90.2307
45911,-92.83569999999999
45810,-90.8677
45709,-90.72269999999999
45608,-89.30269999999999
45507,-90.15769999999999
45406,-90.00569999999999
45305,-92.13069999999999
45204,-91.81569999999999
45103,-91.9917
45002,-90.9007
44901,-91.2627
44800,-90.21069999999999
44699,-91.2877
44598,-90.86269999999999
44497,-90.0817
44396,-90.4927
44295,-90.8887
44194,-89.95769999999999
44093,-90.51169999999999
43992,-89.6917
43891,-90.48169999999999
43790,-91.3907
43689,-89.6537
43588,-89.7367
43487,-90.94369999999999
43386,-90.65469999999999
43285,-90.90769999999999
43184,-91.7517
43083,-90.6917
42982,-90.9267
42881,-91.1917
42780,-90.40169999999999
42679,-90.31469999999999
42578,-89.94869999999999
42477,-90.9387
42376,-90.3577
42275,-91.5427
42174,-92.2907
42073,-90.7637
41972,-90.23469999999999
41871,-91.5897
41770,-90.91669999999999
41669,-91.4767
41568,-90.27069999999999
41467,-89.69869999999999
41366,-91.41969999999999
41265,-89.53569999999999
41164,-90.01169999999999
41063,-88.86869999999999
40962,-89.4477
40861,-89.5377
40760,-90.8287
40659,-90.84769999999999
40558,-89.28869999999999
40457,-89.24969999999999
40356,-88.4237
40255,-88.7457
40154,-89.9087
40053,-90.2427
39952,-90.4767
39851,-89.7537
39750,-88.8847
39649,-88.5867
39548,-89.74369999999999
39447,-90.06869999999999
39346,-90.6407
39245,-89.48469999999999
39144,-89.67269999999999
39043,-90.1087
38942,-88.8407
38841,-88.8797
38740,-87.73969999999998
38639,-88.74069999999999
38538,-87.76969999999999
38437,-90.45169999999999
38336,-89.5317
38235,-90.11269999999999
38134,-89.96369999999999
38033,-89.4867
37932,-88.66369999999999
37831,-88.3627
37730,-88.04369999999999
37629,-89.9207
37528,-89.75869999999999
37427,-89.0167
37326,-88.9797
37225,-89.0867
37124,-87.7007
37023,-87.82369999999999
36922,-88.9267
36821,-87.1897
36720,-88.1917
36619,-87.5217
36518,-87.88669999999999
36417,-87.5457
36316,-87.6437
36215,-88.4157
36114,-90.1597
36013,-89.8877
35912,-88.7987
35811,-91.0407
35710,-89.1477
35609,-87.91869999999999
35508,-86.8337
35407,-89.19869999999999
35306,-88.0287
35205,-87.1347
35104,-87.0187
35003,-87.8937
34902,-87.8107
34801,-86.91069999999999
34700,-87.4817
34599,-89.0807
34498,-87.9567
34397,-87.44069999999999
34296,-88.13269999999999
34195,-88.97269999999999
34094,-87.1897
33993,-88.38369999999999
33892,-88.6617
33791,-86.7057
33690,-86.9027
33589,-87.3937
33488,-87.72769999999998
33387,-85.94969999999999
33286,-87.94269999999999
33185,-86.8907
33084,-86.4947
32983,-85.6257
32882,-85.4687
32781,-84.6677
32680,-84.29969999999999
32579,-87.2357
32478,-85.5897
32377,-87.3547
32276,-85.98469999999999
32175,-86.0817
32074,-87.32869999999998
31973,-88.7607
31872,-88.31769999999999
31771,-86.3497
31670,-87.7147
31569,-85.7057
31468,-86.0727
31367,-85.4267
31266,-87.6127
31165,-88.2177
31064,-88.43469999999999
30963,-86.8977
30862,-88.1947
30761,-89.2687
30660,-84.85969999999999
30559,-86.3457
30458,-87.0157
30357,-85.8857
30256,-86.9357
30155,-87.02669999999999
30054,-85.7377
29953,-86.8937
29942,-86.8937
29931,-85.78169999999999
29920,-85.78169999999999
29909,-85.78169999999999
29898,-86.1137
29887,-86.1137
29876,-85.92269999999999
29865,-85.92269999999999
29854,-87.1187
29843,-87.1187
29832,-86.69369999999999
29821,-86.69369999999999
29810,-86.69369999999999
29799,-87.4297
29788,-87.4297
29777,-86.69969999999999
29766,-86.69969999999999
29755,-88.0827
29744,-88.0827
29733,-84.9447
29722,-84.9447
29711,-84.1197
29700,-84.1197
29689,-84.1197
29678,-84.01369999999999
29667,-84.01369999999999
29656,-83.9997
29645,-83.9997
29634,-84.2417
29623,-84.2417
29612,-84.27069999999999
29601,-84.27069999999999
29590,-84.27069999999999
29579,-83.54369999999999
29568,-83.54369999999999
29557,-84.1827
29546,-84.1827
29535,-83.43469999999999
29524,-83.43469999999999
29513,-84.3257
29502,-84.3257
29491,-84.05369999999999
29480,-84.05369999999999
29469,-84.05369999999999
29458,-84.71069999999999
29447,-84.71069999999999
29436,-84.95969999999998
29425,-84.95969999999998
29414,-85.1007
29403,-85.1007
29392,-84.80669999999999
29381,-84.80669999999999
29370,-84.80669999999999
29359,-84.8487
29348,-84.8487
29337,-85.15069999999999
29326,-85.15069999999999
29315,-85.7147
29304,-85.7147
29293,-85.5217
29282,-85.5217
29271,-86.46669999999999
29260,-86.46669999999999
29249,-86.46669999999999
29238,-86.04769999999999
29227,-86.04769999999999
29216,-86.56169999999999
29205,-86.56169999999999
29194,-86.0937
29183,-86.0937
29172,-87.4397
29161,-87.4397
29150,-87.4397
29139,-85.24569999999999
29128,-85.24569999999999
29117,-87.28169999999999
29106,-87.28169999999999
29095,-85.27069999999999
29084,-85.27069999999999
29073,-86.22769999999998
29062,-86.22769999999998
29051,-86.22769999999998
29040,-86.22769999999998
29029,-86.22769999999998
29018,-85.9707
29007,-85.9707
28996,-85.7957
28985,-85.7957
28974,-85.0167
28963,-85.0167
28952,-84.2057
28941,-84.2057
28930,-84.2057
28919,-84.9567
28908,-84.9567
28897,-84.2197
28886,-84.2197
28875,-84.7547
28864,-84.7547
28853,-85.7387
28842,-85.7387
28831,-86.5457
28820,-86.5457
28809,-86.5457
28798,-86.5457
28787,-86.5457
28776,-86.2357
28765,-86.2357
28754,-84.7367
28743,-84.7367
28732,-84.5997
28721,-84.5997
28710,-84.5997
28699,-84.2007
28688,-84.2007
28677,-84.1857
28666,-84.1857
28655,-84.34169999999999
28644,-84.34169999999999
28633,-84.7087
28622,-84.7087
28611,-84.5227
28600,-84.5227
28589,-84.5227
28578,-84.32169999999999
28567,-84.32169999999999
28556,-84.19069999999999
28545,-84.19069999999999
28534,-84.9947
28523,-84.9947
28512,-83.5877
28501,-83.5877
28490,-83.5877
28479,-83.9577
28468,-83.9577
28457,-83.57969999999999
28446,-83.57969999999999
28435,-84.37669999999999
28424,-84.37669999999999
28413,-84.00169999999999
28402,-84.00169999999999
28391,-83.8567
28380,-83.8567
28369,-83.8567
28358,-83.95969999999998
28347,-83.95969999999998
28336,-84.68669999999999
28325,-84.68669999999999
28314,-84.4277
28303,-84.4277
28292,-84.8507
28281,-84.8507
28270,-84.8507
28259,-84.4447
28248,-84.4447
28237,-85.5307
28226,-85.5307
28215,-85.4057
28204,-85.4057
28193,-87.3047
28182,-87.3047
28171,-86.2327
28160,-86.2327
28149,-86.2327
28138,-85.8607
28127,-85.8607
28116,-84.9677
28105,-84.9677
28094,-84.5637
28083,-84.5637
28072,-84.94069999999999
28061,-84.94069999999999
28050,-84.94069999999999
28039,-85.9417
28028,-85.9417
28017,-85.3427
28006,-85.3427
27995,-86.51769999999999
27984,-86.51769999999999
27973,-85.21669999999999
27962,-85.21669999999999
27951,-85.1837
27940,-85.1837
27929,-85.1837
27918,-85.30969999999999
27907,-85.30969999999999
27896,-85.7537
27885,-85.7537
27874,-86.57869999999998
27863,-86.57869999999998
27852,-88.31569999999999
27841,-88.31569999999999
27830,-88.31569999999999
27819,-86.41369999999999
27808,-86.41369999999999
27797,-85.54469999999999
27786,-85.54469999999999
27775,-85.0427
27764,-85.0427
