349000,-120.6752
339000,-119.3542
329000,-117.2632
319000,-118.1612
309000,-119.07119999999999
299000,-118.94619999999999
289000,-118.67719999999998
279000,-116.89819999999999
269000,-117.7222
259000,-116.6212
249000,-115.0902
239000,-116.4612
229000,-116.11219999999999
219000,-114.23719999999999
209000,-114.0742
199000,-114.5962
198000,-114.9892
197000,-114.2392
196000,-114.1102
195000,-113.90220000000001
194000,-114.0562
193000,-113.32019999999999
192000,-112.40220000000001
191000,-113.3232
190000,-113.1862
189000,-111.95119999999999
188000,-112.02319999999999
187000,-111.92719999999998
186000,-111.6912
185000,-112.4592
184000,-112.69619999999999
183000,-112.3952
182000,-113.1092
181000,-113.6382
180000,-113.98119999999999
179000,-114.7942
178000,-114.7452
177000,-114.98619999999998
176000,-114.78320000000001
175000,-115.52219999999998
174000,-115.85119999999999
173000,-114.92119999999998
172000,-114.48219999999999
171000,-114.4292
170000,-114.56320000000001
169000,-114.58719999999998
168000,-113.9422
167000,-114.07519999999998
166000,-113.74219999999998
165000,-112.45019999999998
164000,-112.86919999999999
163000,-112.34519999999999
162000,-111.83719999999998
161000,-111.61219999999999
160000,-111.8052
159000,-111.8342
158000,-111.8102
157000,-111.2702
156000,-111.20219999999999
155000,-111.57019999999999
154000,-111.24219999999998
153000,-111.53419999999998
152000,-111.98719999999999
151000,-111.5902
150000,-111.4732
149900,-111.4732
149800,-111.4732
149700,-111.52919999999999
149600,-111.52919999999999
149500,-111.7582
149400,-111.7582
149300,-111.97019999999999
149200,-111.97019999999999
149100,-111.97019999999999
149000,-112.0962
148900,-112.0962
148800,-112.0192
148700,-112.0192
148600,-112.0192
148500,-112.0192
148400,-112.0192
148300,-111.9592
148200,-111.9592
148100,-111.9592
148000,-111.6342
147900,-111.6342
147800,-111.63019999999999
147700,-111.63019999999999
147600,-111.76219999999999
147500,-111.76219999999999
147400,-111.76219999999999
147300,-112.0972
147200,-112.0972
147100,-112.43319999999999
147000,-112.43319999999999
146900,-112.43319999999999
146800,-112.73619999999998
146700,-112.73619999999998
146600,-112.6202
146500,-112.6202
146400,-112.6202
146300,-112.44420000000001
146200,-112.44420000000001
146100,-112.3602
146000,-112.3602
145900,-112.3602
145800,-112.2752
145700,-112.2752
145600,-112.2102
145500,-112.2102
145400,-112.2292
145300,-112.2292
145200,-112.2292
145100,-111.8362
145000,-111.8362
144900,-111.6982
144800,-111.6982
144700,-111.6982
144600,-111.7212
144500,-111.7212
144400,-111.4412
144300,-111.4412
144200,-111.4412
144100,-111.2802
144000,-111.2802
143900,-110.8522
143800,-110.8522
143700,-110.8522
143600,-110.5372
143500,-110.5372
143400,-110.5502
143300,-110.5502
143200,-110.64219999999999
143100,-110.64219999999999
143000,-110.64219999999999
142900,-110.68319999999999
142800,-110.68319999999999
142700,-110.74319999999999
142600,-110.74319999999999
142500,-110.74319999999999
142400,-111.0072
142300,-111.0072
142200,-111.1872
142100,-111.1872
142000,-111.1872
141900,-111.18919999999999
141800,-111.18919999999999
141700,-110.9112
141600,-110.9112
141500,-110.9112
141400,-110.5202
141300,-110.5202
141200,-110.4712
141100,-110.4712
141000,-110.4962
140900,-110.4962
140800,-110.4962
140700,-110.63119999999999
140600,-110.63119999999999
140500,-110.79619999999998
140400,-110.79619999999998
140300,-110.79619999999998
140200,-110.7102
140100,-110.7102
140000,-110.73819999999999
139900,-110.73819999999999
139800,-110.73819999999999
139700,-110.88119999999999
139600,-110.88119999999999
139500,-111.02120000000001
139400,-111.02120000000001
139300,-111.02120000000001
139200,-111.1922
139100,-111.1922
139000,-111.38019999999999
138900,-111.38019999999999
138800,-111.11719999999998
138700,-111.11719999999998
138600,-111.11719999999998
138500,-110.9062
138400,-110.9062
138300,-110.77120000000001
138200,-110.77120000000001
138100,-110.77120000000001
138000,-110.7632
137900,-110.7632
137800,-110.69519999999999
137700,-110.69519999999999
137600,-110.69519999999999
137500,-110.72519999999999
137400,-110.72519999999999
137300,-110.8352
137200,-110.8352
137100,-110.94519999999999
137000,-110.94519999999999
136900,-110.94519999999999
136800,-111.1792
136700,-111.1792
136600,-111.0382
136500,-111.0382
136400,-111.0382
136300,-110.74319999999999
136200,-110.74319999999999
136100,-110.73719999999999
136000,-110.73719999999999
135900,-110.73719999999999
135800,-110.86319999999999
135700,-110.86319999999999
135600,-111.1692
135500,-111.1692
135400,-111.1692
135300,-110.62919999999998
135200,-110.62919999999998
135100,-110.5242
135000,-110.5242
134900,-110.13519999999998
134800,-110.13519999999998
134700,-110.13519999999998
134600,-110.0912
134500,-110.0912
134400,-110.0142
134300,-110.0142
134200,-110.0142
134100,-109.75519999999999
134000,-109.75519999999999
133900,-109.5032
133800,-109.5032
133700,-109.5032
133600,-109.51520000000001
133500,-109.51520000000001
133400,-109.7112
133300,-109.7112
133200,-109.7112
133100,-109.9132
133000,-109.9132
132900,-109.88519999999998
132800,-109.88519999999998
132700,-109.5862
132600,-109.5862
132500,-109.5862
132400,-109.3642
132300,-109.3642
132200,-109.16619999999999
132100,-109.16619999999999
132000,-109.16619999999999
131900,-109.1612
131800,-109.1612
131700,-109.18919999999999
131600,-109.18919999999999
131500,-109.18919999999999
131400,-109.23619999999998
131300,-109.23619999999998
131200,-109.2402
131100,-109.2402
131000,-109.2402
130900,-109.4792
130800,-109.4792
130700,-109.63619999999999
130600,-109.63619999999999
130500,-109.69420000000001
130400,-109.69420000000001
130300,-109.69420000000001
130200,-109.77720000000001
130100,-109.77720000000001
130000,-109.3352
129900,-109.3352
129800,-109.3352
129700,-109.1322
129600,-109.1322
129500,-108.9972
129400,-108.9972
129300,-108.9972
129200,-109.0142
129100,-109.0142
129000,-109.1672
128900,-109.1672
128800,-109.0682
128700,-109.0682
128600,-109.0682
128500,-108.96419999999999
128400,-108.96419999999999
128300,-108.9412
128200,-108.9412
128100,-108.9412
128000,-108.98219999999999
127900,-108.98219999999999
127800,-109.08719999999998
127700,-109.08719999999998
127600,-109.08719999999998
127500,-109.2112
127400,-109.2112
127300,-109.23719999999999
127200,-109.23719999999999
127100,-109.23719999999999
127000,-109.27120000000001
126900,-109.27120000000001
126800,-109.3402
126700,-109.3402
126600,-109.3952
126500,-109.3952
126400,-109.3952
126300,-109.58219999999999
126200,-109.58219999999999
126100,-109.2932
126000,-109.2932
125900,-109.2932
125800,-109.29619999999998
125700,-109.29619999999998
125600,-109.42020000000001
125500,-109.42020000000001
125400,-109.42020000000001
125300,-109.5382
125200,-109.5382
125100,-109.5482
125000,-109.5482
124900,-109.5482
124800,-109.69519999999999
124700,-109.69519999999999
124600,-109.6912
124500,-109.6912
124400,-109.62519999999999
124300,-109.62519999999999
124200,-109.62519999999999
124100,-109.21419999999999
124000,-109.21419999999999
123900,-109.0902
123800,-109.0902
123700,-109.0902
123600,-109.0902
123500,-109.0902
123400,-109.1682
123300,-109.1682
123200,-109.1682
123100,-108.7642
123000,-108.7642
122900,-108.47619999999999
122800,-108.47619999999999
122700,-108.47619999999999
122600,-108.2762
122500,-108.2762
122400,-108.2512
122300,-108.2512
122200,-108.2522
122100,-108.2522
122000,-108.2522
121900,-108.27120000000001
121800,-108.27120000000001
121700,-108.3602
121600,-108.3602
121500,-108.3602
121400,-108.59519999999999
121300,-108.59519999999999
121200,-108.40820000000001
121100,-108.40820000000001
121000,-108.40820000000001
120900,-108.3412
120800,-108.3412
120700,-108.35119999999999
120600,-108.35119999999999
120500,-108.35119999999999
120400,-108.50419999999998
120300,-108.50419999999998
120200,-108.1082
120100,-108.1082
120000,-107.7642
119900,-107.7642
119800,-107.7642
119700,-107.5782
119600,-107.5782
119500,-107.51719999999999
119400,-107.51719999999999
119300,-107.51719999999999
119200,-107.38519999999998
119100,-107.38519999999998
119000,-107.01520000000001
118900,-107.01520000000001
118800,-107.01520000000001
118700,-106.94619999999999
118600,-106.94619999999999
118500,-106.9722
118400,-106.9722
118300,-107.09519999999999
118200,-107.09519999999999
118100,-107.09519999999999
118000,-107.38719999999999
117900,-107.38719999999999
117800,-107.52720000000001
117700,-107.52720000000001
117600,-107.52720000000001
117500,-107.5142
117400,-107.5142
117300,-107.56519999999999
117200,-107.56519999999999
117100,-107.56519999999999
117000,-107.4792
116900,-107.4792
116800,-107.27219999999998
116700,-107.27219999999998
116600,-107.27219999999998
116500,-107.1492
116400,-107.1492
116300,-107.0722
116200,-107.0722
116100,-106.3482
116000,-106.3482
115900,-106.3482
115800,-105.6922
115700,-105.6922
115600,-105.5912
115500,-105.5912
115400,-105.5912
115300,-105.5982
115200,-105.5982
115100,-105.73219999999999
115000,-105.73219999999999
114900,-105.73219999999999
114800,-105.8182
114700,-105.8182
114600,-105.8302
114500,-105.8302
114400,-105.8302
114300,-106.0022
114200,-106.0022
114100,-105.98719999999999
114000,-105.98719999999999
113900,-105.9792
113800,-105.9792
113700,-105.9792
113600,-105.9892
113500,-105.9892
113400,-105.5872
113300,-105.5872
113200,-105.5872
113100,-105.5072
113000,-105.5072
112900,-105.55219999999998
112800,-105.55219999999998
112700,-105.55219999999998
112600,-105.72619999999999
112500,-105.72619999999999
112400,-106.0022
112300,-106.0022
112200,-106.0022
112100,-106.3362
112000,-106.3362
111900,-106.51019999999998
111800,-106.51019999999998
111700,-106.5362
111600,-106.5362
111500,-106.5362
111400,-106.55219999999998
111300,-106.55219999999998
111200,-106.6092
111100,-106.6092
111000,-106.6092
110900,-106.6732
110800,-106.6732
110700,-106.93820000000001
110600,-106.93820000000001
110500,-106.93820000000001
110400,-106.95019999999998
110300,-106.95019999999998
110200,-106.9912
110100,-106.9912
110000,-106.9912
109900,-106.5852
109800,-106.5852
109700,-106.11019999999999
109600,-106.11019999999999
109500,-106.0742
109400,-106.0742
109300,-106.0742
109200,-106.0932
109100,-106.0932
109000,-106.22019999999999
108900,-106.22019999999999
108800,-106.22019999999999
108700,-106.12519999999999
108600,-106.12519999999999
108500,-106.13419999999999
108400,-106.13419999999999
108300,-106.13419999999999
108200,-106.1382
108100,-106.1382
108000,-106.11619999999999
107900,-106.11619999999999
107800,-106.10619999999999
107700,-106.10619999999999
107600,-106.10619999999999
107500,-106.11019999999999
107400,-106.11019999999999
107300,-105.98519999999999
107200,-105.98519999999999
107100,-105.98519999999999
107000,-105.90419999999999
106900,-105.90419999999999
106800,-105.9052
106700,-105.9052
106600,-105.9052
106500,-105.74319999999999
106400,-105.74319999999999
106300,-105.74319999999999
106200,-105.74319999999999
106100,-105.74319999999999
106000,-105.7452
105900,-105.7452
105800,-105.69619999999999
105700,-105.69619999999999
105600,-105.70819999999999
105500,-105.70819999999999
105400,-105.70819999999999
105300,-105.36219999999999
105200,-105.36219999999999
105100,-104.76219999999999
105000,-104.76219999999999
104900,-104.76219999999999
104800,-104.3642
104700,-104.3642
104600,-104.2892
104500,-104.2892
104400,-104.2892
104300,-104.33319999999999
104200,-104.33319999999999
104100,-104.4952
104000,-104.4952
103900,-104.4952
103800,-104.7782
103700,-104.7782
103600,-104.70819999999999
103500,-104.70819999999999
103400,-104.48819999999999
103300,-104.48819999999999
103200,-104.48819999999999
103100,-104.39219999999999
103000,-104.39219999999999
102900,-104.2892
102800,-104.2892
102700,-104.2892
102600,-103.9502
102500,-103.9502
102400,-103.93919999999999
102300,-103.93919999999999
102200,-103.93919999999999
102100,-103.8592
102000,-103.8592
101900,-103.8592
101800,-103.8592
101700,-103.8592
101600,-103.99419999999999
101500,-103.99419999999999
101400,-104.24319999999999
101300,-104.24319999999999
101200,-104.3282
101100,-104.3282
101000,-104.3282
100900,-104.3532
100800,-104.3532
100700,-104.4802
100600,-104.4802
100500,-104.4802
100400,-104.60719999999999
100300,-104.60719999999999
100200,-104.7362
100100,-104.7362
100000,-104.7362
99900,-104.7567
98899,-106.3727
97898,-104.2637
96897,-104.55969999999999
95896,-105.15769999999999
94895,-105.68669999999999
93894,-103.95169999999999
92893,-103.59169999999999
91892,-103.50869999999999
90891,-102.8427
89890,-104.5967
88889,-102.80869999999999
87888,-103.7957
86887,-102.7837
85886,-103.6977
84885,-102.4417
83884,-101.36869999999999
82883,-103.00869999999999
81882,-103.7397
80881,-101.5107
79880,-102.55569999999999
78879,-101.88669999999999
77878,-100.34469999999999
76877,-100.6057
75876,-98.9027
74875,-98.6887
73874,-98.6507
72873,-98.91369999999999
71872,-99.96069999999999
70871,-100.3047
69870,-99.2537
68869,-98.8817
67868,-97.56569999999999
66867,-99.7517
65866,-98.2777
64865,-98.3647
63864,-96.2277
62863,-100.41669999999999
61862,-97.3077
60861,-97.7147
59860,-97.2237
58859,-98.2127
57858,-95.5167
56857,-95.9867
55856,-94.8517
54855,-93.59769999999999
53854,-94.82969999999999
52853,-94.91969999999999
51852,-96.6537
50851,-95.5037
49850,-92.0067
49749,-91.8707
49648,-93.16969999999999
49547,-93.2597
49446,-93.0727
49345,-94.6227
49244,-95.43169999999999
49143,-93.71669999999999
49042,-92.88969999999999
48941,-91.69969999999999
48840,-94.58869999999999
48739,-94.15169999999999
48638,-93.8257
48537,-93.5097
48436,-93.87469999999999
48335,-93.3437
48234,-93.6857
48133,-95.06269999999999
48032,-93.5957
47931,-93.9147
47830,-92.8697
47729,-92.5157
47628,-94.99369999999999
47527,-93.70769999999999
47426,-94.19069999999999
47325,-93.99669999999999
47224,-93.91369999999999
47123,-93.0427
47022,-93.1537
46921,-90.97569999999999
46820,-92.2877
46719,-92.73769999999999
46618,-91.8907
46517,-92.9157
46416,-92.6377
46315,-93.5227
46214,-92.05569999999999
46113,-92.7277
46012,-93.4067
45911,-93.1647
45810,-92.6137
45709,-92.1047
45608,-91.09469999999999
45507,-92.41969999999999
45406,-92.1537
45305,-93.0637
45204,-93.58869999999999
45103,-91.2427
45002,-90.46069999999999
44901,-92.76769999999999
44800,-92.68169999999999
44699,-93.5937
44598,-92.5487
44497,-92.9957
44396,-93.0137
44295,-92.02069999999999
44194,-91.2447
44093,-93.4957
43992,-94.37169999999999
43891,-92.5227
43790,-93.5227
43689,-93.1647
43588,-93.3877
43487,-91.4037
43386,-92.15769999999999
43285,-91.97269999999999
43184,-91.9207
43083,-93.1027
42982,-91.5907
42881,-91.2787
42780,-89.99669999999999
42679,-90.6287
42578,-91.94569999999999
42477,-91.5837
42376,-90.60069999999999
42275,-92.81569999999999
42174,-91.7847
42073,-94.18069999999999
41972,-93.0157
41871,-92.30569999999999
41770,-92.3577
41669,-90.8557
41568,-90.77669999999999
41467,-90.95169999999999
41366,-90.9897
41265,-90.7177
41164,-90.79369999999999
41063,-90.7817
40962,-90.05069999999999
40861,-89.5867
40760,-89.30269999999999
40659,-89.52069999999999
40558,-89.33869999999999
40457,-89.5817
40356,-90.3547
40255,-88.58269999999999
40154,-91.3227
40053,-91.26469999999999
39952,-90.6707
39851,-90.32169999999999
39750,-90.60369999999999
39649,-91.7427
39548,-90.32669999999999
39447,-90.8887
39346,-91.5277
39245,-90.0017
39144,-89.5547
39043,-90.2687
38942,-91.3917
38841,-91.5317
38740,-92.53869999999999
38639,-90.9117
38538,-90.16669999999999
38437,-91.60669999999999
38336,-90.9417
38235,-91.0517
38134,-89.6947
38033,-91.07369999999999
37932,-92.7247
37831,-89.5937
37730,-91.1977
37629,-90.7207
37528,-91.5937
37427,-91.96069999999999
37326,-90.2607
37225,-89.4267
37124,-90.8487
37023,-90.71669999999999
36922,-89.36869999999999
36821,-89.0337
36720,-89.3397
36619,-89.10369999999999
36518,-89.4507
36417,-91.4117
36316,-89.8367
36215,-88.6077
36114,-88.4217
36013,-89.9057
35912,-90.5377
35811,-89.0847
35710,-88.7807
35609,-88.4097
35508,-89.84469999999999
35407,-89.3437
35306,-90.35669999999999
35205,-90.4737
35104,-90.5287
35003,-90.3997
34902,-90.05969999999999
34801,-89.26169999999999
34700,-89.4687
34599,-90.4677
34498,-90.5847
34397,-90.0307
34296,-90.6237
34195,-89.48769999999999
34094,-86.6247
33993,-87.0877
33892,-88.7037
33791,-87.38369999999999
33690,-88.68369999999999
33589,-88.74069999999999
33488,-88.39569999999999
33387,-88.07969999999999
33286,-88.8907
33185,-87.4087
33084,-88.1587
32983,-88.8877
32882,-89.37169999999999
32781,-88.8107
32680,-88.76469999999999
32579,-89.9597
32478,-87.90769999999999
32377,-89.4507
32276,-88.5897
32175,-88.4637
32074,-88.4987
31973,-87.4087
31872,-87.4217
31771,-87.31269999999999
31670,-86.7607
31569,-87.70969999999998
31468,-88.2257
31367,-88.62769999999999
31266,-90.06769999999999
31165,-88.37669999999999
31064,-88.4557
30963,-87.4797
30862,-86.3577
30761,-86.2487
30660,-86.5807
30559,-86.53569999999999
30458,-86.9997
30357,-87.4397
30256,-87.53569999999999
30155,-89.0397
30054,-87.91669999999999
29953,-87.82369999999999
29942,-87.82369999999999
29931,-87.7077
29920,-87.7077
29909,-87.7077
29898,-88.2057
29887,-88.2057
29876,-87.26169999999999
29865,-87.26169999999999
29854,-89.24969999999999
29843,-89.24969999999999
29832,-87.1437
29821,-87.1437
29810,-87.1437
29799,-87.7567
29788,-87.7567
29777,-86.5637
29766,-86.5637
29755,-87.2127
29744,-87.2127
29733,-85.51169999999999
29722,-85.51169999999999
29711,-86.77069999999999
29700,-86.77069999999999
29689,-86.77069999999999
29678,-85.2367
29667,-85.2367
29656,-86.5287
29645,-86.5287
29634,-86.38369999999999
29623,-86.38369999999999
29612,-86.5127
29601,-86.5127
29590,-86.5127
29579,-85.68169999999999
29568,-85.68169999999999
29557,-86.1177
29546,-86.1177
29535,-85.80369999999999
29524,-85.80369999999999
29513,-87.8687
29502,-87.8687
29491,-86.6317
29480,-86.6317
29469,-86.6317
29458,-87.64269999999999
29447,-87.64269999999999
29436,-86.59069999999998
29425,-86.59069999999998
29414,-87.34169999999999
29403,-87.34169999999999
29392,-87.0337
29381,-87.0337
29370,-87.0337
29359,-87.0957
29348,-87.0957
29337,-86.42469999999999
29326,-86.42469999999999
29315,-85.92269999999999
29304,-85.92269999999999
29293,-85.68069999999999
29282,-85.68069999999999
29271,-86.79769999999999
29260,-86.79769999999999
29249,-86.79769999999999
29238,-86.3047
29227,-86.3047
29216,-87.9807
29205,-87.9807
29194,-86.7497
29183,-86.7497
29172,-87.06569999999999
29161,-87.06569999999999
29150,-87.06569999999999
29139,-86.9207
29128,-86.9207
29117,-87.0277
29106,-87.0277
29095,-86.9037
29084,-86.9037
29073,-87.81769999999999
29062,-87.81769999999999
29051,-85.72769999999998
29040,-85.72769999999998
29029,-85.72769999999998
29018,-86.3207
29007,-86.3207
28996,-86.1007
28985,-86.1007
28974,-86.95469999999999
28963,-86.95469999999999
28952,-85.6317
28941,-85.6317
28930,-85.6317
28919,-86.5667
28908,-86.5667
28897,-86.05669999999999
28886,-86.05669999999999
28875,-86.2897
28864,-86.2897
28853,-86.14269999999999
28842,-86.14269999999999
28831,-85.8107
28820,-85.8107
28809,-85.8107
28798,-84.7427
28787,-84.7427
28776,-84.7417
28765,-84.7417
28754,-85.2747
28743,-85.2747
28732,-87.13369999999999
28721,-87.13369999999999
28710,-87.13369999999999
28699,-86.9867
28688,-86.9867
28677,-87.1047
28666,-87.1047
28655,-86.34169999999999
28644,-86.34169999999999
28633,-87.0457
28622,-87.0457
28611,-86.28269999999999
28600,-86.28269999999999
28589,-86.28269999999999
28578,-86.87769999999999
28567,-86.87769999999999
28556,-86.2567
28545,-86.2567
28534,-86.93669999999999
28523,-86.93669999999999
28512,-86.3277
28501,-86.3277
28490,-86.3277
28479,-85.5457
28468,-85.5457
28457,-85.4677
28446,-85.4677
28435,-85.34069999999998
28424,-85.34069999999998
28413,-85.54969999999999
28402,-85.54969999999999
28391,-86.4267
28380,-86.4267
28369,-86.4267
28358,-86.4267
28347,-86.4267
28336,-87.27969999999999
28325,-87.27969999999999
28314,-86.89269999999999
28303,-86.89269999999999
28292,-87.6467
28281,-87.6467
28270,-87.6467
28259,-86.0727
28248,-86.0727
28237,-86.9177
28226,-86.9177
28215,-86.0727
28204,-86.0727
28193,-86.5157
28182,-86.5157
28171,-85.74069999999999
28160,-85.74069999999999
28149,-85.74069999999999
28138,-86.6537
28127,-86.6537
28116,-86.1127
28105,-86.1127
28094,-87.13369999999999
28083,-87.13369999999999
28072,-87.09069999999998
28061,-87.09069999999998
28050,-87.09069999999998
28039,-88.20969999999998
28028,-88.20969999999998
28017,-88.0607
28006,-88.0607
27995,-88.6527
27984,-88.6527
27973,-88.12669999999999
27962,-88.12669999999999
27951,-88.80869999999999
27940,-88.80869999999999
27929,-88.80869999999999
27918,-87.7657
27907,-87.7657
27896,-89.3727
27885,-89.3727
27874,-88.0187
27863,-88.0187
27852,-88.4767
27841,-88.4767
27830,-88.4767
27819,-87.8167
27808,-87.8167
27797,-88.3107
27786,-88.3107
27775,-88.2317
27764,-88.2317
27753,-87.69969999999999
27742,-87.69969999999999
27731,-87.69969999999999
27720,-87.2267
27709,-87.2267
27698,-87.4477
27687,-87.4477
27676,-87.0057
27665,-87.0057
27654,-86.8377
27643,-86.8377
27632,-87.1167
27621,-87.1167
27610,-87.1167
